Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS-MOBILE /Cart flyout/Quantity increase - Product""))",Safari 12,,2019-06-27 12:47:20,2019-06-27 12:47:20,0.023s,PASSED
delay(2),Safari 12,,2019-06-27 12:47:20,2019-06-27 12:47:22,2.006s,PASSED
"a = getText(findTestObject(""OCS-MOBILE /Cart flyout/Unit price - Product""))",Safari 12,,2019-06-27 12:47:22,2019-06-27 12:47:22,0.047s,PASSED
comment(a),Safari 12,,2019-06-27 12:47:22,2019-06-27 12:47:22,0.001s,PASSED
b = a.substring(1),Safari 12,,2019-06-27 12:47:22,2019-06-27 12:47:22,0.001s,PASSED
comment(b),Safari 12,,2019-06-27 12:47:22,2019-06-27 12:47:22,0.001s,PASSED
"setText(findTestObject(""OCS-MOBILE /Cart flyout/input_-_updates""), ""3"")",Safari 12,,2019-06-27 12:47:22,2019-06-27 12:47:22,0.057s,PASSED
delay(2),Safari 12,,2019-06-27 12:47:22,2019-06-27 12:47:24,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/i_-_icon--plus""))",Safari 12,,2019-06-27 12:47:24,2019-06-27 12:47:24,0.036s,PASSED
delay(2),Safari 12,,2019-06-27 12:47:24,2019-06-27 12:47:26,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/i_-_icon--plus""))",Safari 12,,2019-06-27 12:47:26,2019-06-27 12:47:26,0.027s,PASSED
delay(2),Safari 12,,2019-06-27 12:47:26,2019-06-27 12:47:28,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/i_-_icon--plus""))",Safari 12,,2019-06-27 12:47:28,2019-06-27 12:47:28,0.026s,PASSED
delay(2),Safari 12,,2019-06-27 12:47:28,2019-06-27 12:47:30,2.004s,PASSED
"c = getText(findTestObject(""OCS-MOBILE /Cart flyout/Unit price - Product""))",Safari 12,,2019-06-27 12:47:30,2019-06-27 12:47:30,0.024s,PASSED
comment(c),Safari 12,,2019-06-27 12:47:30,2019-06-27 12:47:30,0.001s,PASSED
d = c.substring(1),Safari 12,,2019-06-27 12:47:30,2019-06-27 12:47:30,0.000s,PASSED
comment(d),Safari 12,,2019-06-27 12:47:30,2019-06-27 12:47:30,0.001s,PASSED
"verifyNotEqual(""b"", ""d"")",Safari 12,,2019-06-27 12:47:30,2019-06-27 12:47:30,0.005s,PASSED
"comment("" price changed . Quantity selector is working"")",Safari 12,,2019-06-27 12:47:30,2019-06-27 12:47:30,0.000s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Cart flyout- decrease qty,Safari 12,,2019-06-27 12:47:30,2019-06-27 12:48:25,54.621s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-06-27 12:47:30,2019-06-27 12:47:45,14.263s,PASSED
delay(2),Safari 12,,2019-06-27 12:47:45,2019-06-27 12:47:47,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Safari 12,,2019-06-27 12:47:47,2019-06-27 12:47:47,0.048s,PASSED
delay(2),Safari 12,,2019-06-27 12:47:47,2019-06-27 12:47:49,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Safari 12,,2019-06-27 12:47:49,2019-06-27 12:47:49,0.048s,PASSED
delay(2),Safari 12,,2019-06-27 12:47:49,2019-06-27 12:47:51,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Safari 12,,2019-06-27 12:47:51,2019-06-27 12:47:51,0.034s,PASSED
delay(2),Safari 12,,2019-06-27 12:47:51,2019-06-27 12:47:53,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Safari 12,,2019-06-27 12:47:53,2019-06-27 12:47:53,0.032s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:47:53,2019-06-27 12:47:53,0.001s,NOT_RUN
delay(2),Safari 12,,2019-06-27 12:47:53,2019-06-27 12:47:55,2.012s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Safari 12,,2019-06-27 12:47:55,2019-06-27 12:47:58,3.324s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:47:58,2019-06-27 12:47:58,0.001s,NOT_RUN
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Safari 12,,2019-06-27 12:47:58,2019-06-27 12:47:58,0.000s,NOT_RUN
delay(2),Safari 12,,2019-06-27 12:47:58,2019-06-27 12:48:00,2.001s,PASSED
"flag = verifyElementClickable(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""))",Safari 12,,2019-06-27 12:48:00,2019-06-27 12:48:00,0.020s,PASSED
takeScreenshot(),Safari 12,,2019-06-27 12:48:00,2019-06-27 12:48:00,0.078s,PASSED
"comment("" flag ="" + flag)",Safari 12,,2019-06-27 12:48:00,2019-06-27 12:48:00,0.001s,PASSED
if (flag == true),Safari 12,,2019-06-27 12:48:00,2019-06-27 12:48:25,24.574s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Checkout- Payment,Safari 12,,2019-06-27 12:48:25,2019-06-27 12:49:23,58.770s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-06-27 12:48:25,2019-06-27 12:48:38,12.711s,PASSED
delay(2),Safari 12,,2019-06-27 12:48:38,2019-06-27 12:48:40,2.004s,PASSED
refresh(),Safari 12,,2019-06-27 12:48:40,2019-06-27 12:48:42,2.364s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Safari 12,,2019-06-27 12:48:42,2019-06-27 12:48:42,0.037s,PASSED
delay(2),Safari 12,,2019-06-27 12:48:42,2019-06-27 12:48:44,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Safari 12,,2019-06-27 12:48:44,2019-06-27 12:48:44,0.040s,PASSED
delay(2),Safari 12,,2019-06-27 12:48:44,2019-06-27 12:48:46,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Safari 12,,2019-06-27 12:48:46,2019-06-27 12:48:46,0.049s,PASSED
delay(2),Safari 12,,2019-06-27 12:48:46,2019-06-27 12:48:48,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Safari 12,,2019-06-27 12:48:48,2019-06-27 12:48:48,0.035s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:48:48,2019-06-27 12:48:48,0.001s,NOT_RUN
delay(2),Safari 12,,2019-06-27 12:48:48,2019-06-27 12:48:50,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Safari 12,,2019-06-27 12:48:50,2019-06-27 12:48:54,3.540s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:48:54,2019-06-27 12:48:54,0.001s,NOT_RUN
delay(1),Safari 12,,2019-06-27 12:48:54,2019-06-27 12:48:55,1.002s,PASSED
delay(3),Safari 12,,2019-06-27 12:48:55,2019-06-27 12:48:58,3.001s,PASSED
"navigateToUrl(""https://ocs.ca/products/dream-weaver"")",Safari 12,,2019-06-27 12:48:58,2019-06-27 12:49:00,1.899s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:49:00,2019-06-27 12:49:00,0.001s,NOT_RUN
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Safari 12,,2019-06-27 12:49:00,2019-06-27 12:49:00,0.000s,NOT_RUN
delay(2),Safari 12,,2019-06-27 12:49:00,2019-06-27 12:49:02,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""))",Safari 12,,2019-06-27 12:49:02,2019-06-27 12:49:02,0.071s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Add to Bag-button""))",Safari 12,,2019-06-27 12:49:02,2019-06-27 12:49:02,0.042s,PASSED
delay(2),Safari 12,,2019-06-27 12:49:02,2019-06-27 12:49:04,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Cart icon -bag""))",Safari 12,,2019-06-27 12:49:04,2019-06-27 12:49:04,0.001s,NOT_RUN
delay(1),Safari 12,,2019-06-27 12:49:04,2019-06-27 12:49:05,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-06-27 12:49:05,2019-06-27 12:49:05,0.031s,PASSED
delay(2),Safari 12,,2019-06-27 12:49:05,2019-06-27 12:49:07,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_Accept the Terms Condition""))",Safari 12,,2019-06-27 12:49:07,2019-06-27 12:49:07,0.032s,PASSED
delay(1),Safari 12,,2019-06-27 12:49:07,2019-06-27 12:49:08,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkout - Button""))",Safari 12,,2019-06-27 12:49:08,2019-06-27 12:49:08,0.029s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:49:08,2019-06-27 12:49:08,0.001s,NOT_RUN
delay(1),Safari 12,,2019-06-27 12:49:08,2019-06-27 12:49:09,1.004s,PASSED
delay(2),Safari 12,,2019-06-27 12:49:09,2019-06-27 12:49:11,2.007s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Customer info page/input_Email""), 0)",Safari 12,,2019-06-27 12:49:11,2019-06-27 12:49:11,0.022s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Safari 12,,2019-06-27 12:49:11,2019-06-27 12:49:11,0.356s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_First name""), ""suman"")",Safari 12,,2019-06-27 12:49:11,2019-06-27 12:49:11,0.118s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Last name""), ""kompelly"")",Safari 12,,2019-06-27 12:49:11,2019-06-27 12:49:11,0.161s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Address""), ""300 saint alxendre"")",Safari 12,,2019-06-27 12:49:11,2019-06-27 12:49:12,0.258s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Apartment suite etc. (op""), ""199"")",Safari 12,,2019-06-27 12:49:12,2019-06-27 12:49:12,0.099s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_City""), ""montreal"")",Safari 12,,2019-06-27 12:49:12,2019-06-27 12:49:12,0.143s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Postal code""), ""n0R1K0"")",Safari 12,,2019-06-27 12:49:12,2019-06-27 12:49:12,0.150s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Phone""), ""(514) 449-3882"")",Safari 12,,2019-06-27 12:49:12,2019-06-27 12:49:12,0.273s,PASSED
delay(1),Safari 12,,2019-06-27 12:49:12,2019-06-27 12:49:13,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:49:13,2019-06-27 12:49:13,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Customer info page/Continue to shipping method - Button""))",Safari 12,,2019-06-27 12:49:13,2019-06-27 12:49:13,0.040s,PASSED
delay(1),Safari 12,,2019-06-27 12:49:13,2019-06-27 12:49:14,1.001s,PASSED
delay(1),Safari 12,,2019-06-27 12:49:14,2019-06-27 12:49:15,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Shipping page/Continue to payment method - Button""))",Safari 12,,2019-06-27 12:49:15,2019-06-27 12:49:16,0.122s,PASSED
delay(1),Safari 12,,2019-06-27 12:49:16,2019-06-27 12:49:17,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Payment -page/Change link span 1""))",Safari 12,,2019-06-27 12:49:17,2019-06-27 12:49:18,1.041s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:49:18,2019-06-27 12:49:18,0.001s,NOT_RUN
"setViewPortSize(360, 1000, CONTINUE_ON_FAILURE)",Safari 12,,2019-06-27 12:49:18,2019-06-27 12:49:18,0.013s,PASSED
"click(findTestObject(""OCS-MOBILE /Shipping page/Continue to payment method - Button""))",Safari 12,,2019-06-27 12:49:18,2019-06-27 12:49:18,0.049s,PASSED
delay(1),Safari 12,,2019-06-27 12:49:18,2019-06-27 12:49:18,0.000s,NOT_RUN
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:49:18,2019-06-27 12:49:18,0.001s,NOT_RUN
delay(1),Safari 12,,2019-06-27 12:49:18,2019-06-27 12:49:19,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Shipping page/Continue to payment method - Button""))",Safari 12,,2019-06-27 12:49:19,2019-06-27 12:49:19,0.052s,PASSED
"click(findTestObject(""OCS-MOBILE /Payment -page/Change link span 2""))",Safari 12,,2019-06-27 12:49:19,2019-06-27 12:49:21,2.718s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:49:21,2019-06-27 12:49:21,0.001s,NOT_RUN
delay(1),Safari 12,,2019-06-27 12:49:21,2019-06-27 12:49:22,1.001s,PASSED
delay(1),Safari 12,,2019-06-27 12:49:22,2019-06-27 12:49:23,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Shipping page/Continue to payment method - Button""))",Safari 12,,2019-06-27 12:49:23,2019-06-27 12:49:23,0.049s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Checkout - customer information page,Safari 12,,2019-06-27 12:49:23,2019-06-27 12:50:53,1m - 29.805s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-06-27 12:49:24,2019-06-27 12:49:36,12.673s,PASSED
delay(2),Safari 12,,2019-06-27 12:49:36,2019-06-27 12:49:38,2.002s,PASSED
refresh(),Safari 12,,2019-06-27 12:49:38,2019-06-27 12:49:41,2.765s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Safari 12,,2019-06-27 12:49:41,2019-06-27 12:49:41,0.038s,PASSED
delay(2),Safari 12,,2019-06-27 12:49:41,2019-06-27 12:49:43,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Safari 12,,2019-06-27 12:49:43,2019-06-27 12:49:43,0.043s,PASSED
delay(2),Safari 12,,2019-06-27 12:49:43,2019-06-27 12:49:45,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Safari 12,,2019-06-27 12:49:45,2019-06-27 12:49:45,0.032s,PASSED
delay(2),Safari 12,,2019-06-27 12:49:45,2019-06-27 12:49:47,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Safari 12,,2019-06-27 12:49:47,2019-06-27 12:49:49,2.193s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:49:49,2019-06-27 12:49:49,0.001s,NOT_RUN
delay(2),Safari 12,,2019-06-27 12:49:49,2019-06-27 12:49:51,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Safari 12,,2019-06-27 12:49:51,2019-06-27 12:49:55,3.415s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:49:55,2019-06-27 12:49:55,0.001s,NOT_RUN
delay(1),Safari 12,,2019-06-27 12:49:55,2019-06-27 12:49:56,1.001s,PASSED
delay(3),Safari 12,,2019-06-27 12:49:56,2019-06-27 12:49:59,3.006s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Safari 12,,2019-06-27 12:49:59,2019-06-27 12:49:59,0.001s,NOT_RUN
"navigateToUrl(""https://ocs.ca/products/dream-weaver"")",Safari 12,,2019-06-27 12:49:59,2019-06-27 12:50:01,2.410s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:50:01,2019-06-27 12:50:01,0.000s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""))",Safari 12,,2019-06-27 12:50:01,2019-06-27 12:50:01,0.069s,PASSED
delay(2),Safari 12,,2019-06-27 12:50:01,2019-06-27 12:50:03,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Add to Bag-button""))",Safari 12,,2019-06-27 12:50:03,2019-06-27 12:50:03,0.045s,PASSED
delay(2),Safari 12,,2019-06-27 12:50:03,2019-06-27 12:50:05,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Cart icon -bag""))",Safari 12,,2019-06-27 12:50:05,2019-06-27 12:50:05,0.000s,NOT_RUN
delay(2),Safari 12,,2019-06-27 12:50:05,2019-06-27 12:50:07,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_I confirm that""))",Safari 12,,2019-06-27 12:50:07,2019-06-27 12:50:07,0.033s,PASSED
delay(2),Safari 12,,2019-06-27 12:50:07,2019-06-27 12:50:09,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_Accept the Terms Condition""))",Safari 12,,2019-06-27 12:50:09,2019-06-27 12:50:09,0.032s,PASSED
delay(1),Safari 12,,2019-06-27 12:50:09,2019-06-27 12:50:10,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkout - Button""))",Safari 12,,2019-06-27 12:50:10,2019-06-27 12:50:11,0.030s,PASSED
delay(2),Safari 12,,2019-06-27 12:50:11,2019-06-27 12:50:13,2.017s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:50:13,2019-06-27 12:50:13,0.001s,NOT_RUN
delay(1),Safari 12,,2019-06-27 12:50:13,2019-06-27 12:50:14,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Customer info page/Chevron_OrderSummary""))",Safari 12,,2019-06-27 12:50:14,2019-06-27 12:50:14,0.636s,PASSED
delay(2),Safari 12,,2019-06-27 12:50:14,2019-06-27 12:50:16,2.005s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Customer info page/input_Email""), 0)",Safari 12,,2019-06-27 12:50:16,2019-06-27 12:50:16,0.026s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Safari 12,,2019-06-27 12:50:16,2019-06-27 12:50:17,0.382s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_First name""), ""suman"")",Safari 12,,2019-06-27 12:50:17,2019-06-27 12:50:17,0.116s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Last name""), ""kompelly"")",Safari 12,,2019-06-27 12:50:17,2019-06-27 12:50:17,0.123s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Address""), ""300 saint alxendre"")",Safari 12,,2019-06-27 12:50:17,2019-06-27 12:50:17,0.228s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Apartment suite etc. (op""), ""199"")",Safari 12,,2019-06-27 12:50:17,2019-06-27 12:50:17,0.082s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_City""), ""montreal"")",Safari 12,,2019-06-27 12:50:17,2019-06-27 12:50:17,0.115s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Postal code""), ""n0R1K0"")",Safari 12,,2019-06-27 12:50:17,2019-06-27 12:50:17,0.100s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Phone""), ""(514) 449-3882"")",Safari 12,,2019-06-27 12:50:17,2019-06-27 12:50:18,0.273s,PASSED
delay(1),Safari 12,,2019-06-27 12:50:18,2019-06-27 12:50:19,1.003s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Customer info page/Return to Cart - Link""), 1)",Safari 12,,2019-06-27 12:50:19,2019-06-27 12:50:19,0.016s,PASSED
delay(1),Safari 12,,2019-06-27 12:50:19,2019-06-27 12:50:20,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Customer info page/Return to Cart - Link""))",Safari 12,,2019-06-27 12:50:20,2019-06-27 12:50:20,0.026s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:50:20,2019-06-27 12:50:20,0.001s,NOT_RUN
delay(1),Safari 12,,2019-06-27 12:50:20,2019-06-27 12:50:21,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/cart page-Checkbox_I confirm that""))",Safari 12,,2019-06-27 12:50:21,2019-06-27 12:50:21,0.048s,PASSED
delay(1),Safari 12,,2019-06-27 12:50:21,2019-06-27 12:50:22,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/cart page - Checkbox_Accept the Terms Condition""))",Safari 12,,2019-06-27 12:50:22,2019-06-27 12:50:22,0.023s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Safari 12,,2019-06-27 12:50:22,2019-06-27 12:50:22,0.001s,NOT_RUN
delay(1),Safari 12,,2019-06-27 12:50:22,2019-06-27 12:50:23,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Cart page -checkout button""))",Safari 12,,2019-06-27 12:50:23,2019-06-27 12:50:53,30.520s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Cart flyout-tooltips,Safari 12,,2019-06-27 12:50:53,2019-06-27 12:51:32,38.757s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Safari 12,,2019-06-27 12:50:53,2019-06-27 12:51:05,12.103s,PASSED
delay(2),Safari 12,,2019-06-27 12:51:05,2019-06-27 12:51:07,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Safari 12,,2019-06-27 12:51:07,2019-06-27 12:51:08,0.031s,PASSED
delay(2),Safari 12,,2019-06-27 12:51:08,2019-06-27 12:51:10,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Safari 12,,2019-06-27 12:51:10,2019-06-27 12:51:10,0.034s,PASSED
delay(2),Safari 12,,2019-06-27 12:51:10,2019-06-27 12:51:12,2.012s,PASSED
