Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""8"", true)",Chrome 74.0.3729.131,,2019-05-06 14:29:10,2019-05-06 14:29:10,0.211s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1950"", true)",Chrome 74.0.3729.131,,2019-05-06 14:29:10,2019-05-06 14:29:12,1.259s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-06 14:29:12,2019-05-06 14:29:12,0.081s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-06 14:29:12,2019-05-06 14:29:12,0.081s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-06 14:29:12,2019-05-06 14:29:12,0.092s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-06 14:29:12,2019-05-06 14:29:12,0.066s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 14:29:12,2019-05-06 14:29:12,0.101s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-06 14:29:12,2019-05-06 14:29:15,3.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-06 14:29:15,2019-05-06 14:29:16,0.678s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-06 14:29:16,2019-05-06 14:29:19,3.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-06 14:29:19,2019-05-06 14:29:23,4.041s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-06 14:29:23,2019-05-06 14:29:26,3.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.131,,2019-05-06 14:29:26,2019-05-06 14:29:26,0.082s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-06 14:29:26,2019-05-06 14:29:29,3.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag9.75""))",Chrome 74.0.3729.131,,2019-05-06 14:29:29,2019-05-06 14:29:29,0.099s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:29:29,2019-05-06 14:29:31,2.008s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/i_9.75_icon icon--back js-clos""))",Chrome 74.0.3729.131,,2019-05-06 14:29:31,2019-05-06 14:29:31,0.119s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-06 14:29:31,2019-05-06 14:29:34,3.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.131,,2019-05-06 14:29:34,2019-05-06 14:29:34,0.072s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:29:34,2019-05-06 14:29:36,2.012s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag32.40""))",Chrome 74.0.3729.131,,2019-05-06 14:29:36,2019-05-06 14:29:36,0.055s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:29:36,2019-05-06 14:29:38,2.003s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_concat(I confirm that I""))",Chrome 74.0.3729.131,,2019-05-06 14:29:38,2019-05-06 14:29:38,0.072s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_Accept the_checkbox""))",Chrome 74.0.3729.131,,2019-05-06 14:29:38,2019-05-06 14:29:38,0.053s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-06 14:29:38,2019-05-06 14:29:41,3.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/a_Checkout""))",Chrome 74.0.3729.131,,2019-05-06 14:29:41,2019-05-06 14:29:43,1.929s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cartpage- decrease qty _OR/Page_Ontario Cannabis Store - Infor/a_Cart""))",Chrome 74.0.3729.131,,2019-05-06 14:29:43,2019-05-06 14:29:44,1.076s,PASSED
"a = getText(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/span_9.75""))",Chrome 74.0.3729.131,,2019-05-06 14:29:44,2019-05-06 14:29:44,0.041s,PASSED
comment(a),Chrome 74.0.3729.131,,2019-05-06 14:29:44,2019-05-06 14:29:44,0.001s,PASSED
a1 = a.substring(1),Chrome 74.0.3729.131,,2019-05-06 14:29:44,2019-05-06 14:29:44,0.000s,PASSED
"comment(""a1 = "" + a1)",Chrome 74.0.3729.131,,2019-05-06 14:29:44,2019-05-06 14:29:44,0.000s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:29:44,2019-05-06 14:29:46,2.004s,PASSED
"b = getText(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/span_32.40""))",Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.033s,PASSED
comment(b),Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.001s,PASSED
a2 = b.substring(1),Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.000s,PASSED
"comment(""a2 = "" + a2)",Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.001s,PASSED
"c = getText(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/p_42.15""))",Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.025s,PASSED
comment(c),Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.000s,PASSED
a3 = c.substring(1),Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.000s,PASSED
"comment(""a3 = "" + a3)",Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.003s,PASSED
p2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.001s,PASSED
p3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.000s,PASSED
try,Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.009s,PASSED
try,Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.004s,PASSED
"comment(""p2="" + p2)",Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.001s,PASSED
"comment(""p3="" + p3)",Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.000s,PASSED
total = p2 + p3,Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.001s,PASSED
"comment(""total="" + total)",Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.000s,PASSED
"verifyEqual(total, a3)",Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:46,0.005s,PASSED
"click(findTestObject(""Object Repository/OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/i_Remove_icon icon--close-thic""))",Chrome 74.0.3729.131,,2019-05-06 14:29:46,2019-05-06 14:29:48,1.188s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:29:48,2019-05-06 14:29:50,2.004s,PASSED
"c23 = getText(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/p_42.15""))",Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:29:50,0.030s,PASSED
comment(c23),Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:29:50,0.000s,PASSED
a4 = c23.substring(1),Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:29:50,0.000s,PASSED
"comment(""a4= "" + a4)",Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:29:50,0.000s,PASSED
"b25 = getText(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Your Shopping Cart  Ontario Ca/span_32.40""))",Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:29:50,0.029s,PASSED
comment(b25),Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:29:50,0.001s,PASSED
a25 = b25.substring(1),Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:29:50,0.000s,PASSED
"comment(""a25 = "" + a25)",Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:29:50,0.000s,PASSED
"verifyEqual(a4, a25)",Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:29:50,0.001s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/cart flyout- accessories,Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:30:14,23.886s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-06 14:29:50,2019-05-06 14:29:51,1.285s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Chrome 74.0.3729.131,,2019-05-06 14:29:51,2019-05-06 14:29:56,4.697s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:29:56,2019-05-06 14:29:58,2.001s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-06 14:29:58,2019-05-06 14:30:01,3.157s,PASSED
maximizeWindow(),Chrome 74.0.3729.131,,2019-05-06 14:30:01,2019-05-06 14:30:01,0.214s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""3"", true)",Chrome 74.0.3729.131,,2019-05-06 14:30:01,2019-05-06 14:30:01,0.321s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""3"", true)",Chrome 74.0.3729.131,,2019-05-06 14:30:01,2019-05-06 14:30:02,0.186s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1991"", true)",Chrome 74.0.3729.131,,2019-05-06 14:30:02,2019-05-06 14:30:03,0.986s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-06 14:30:03,2019-05-06 14:30:03,0.098s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-06 14:30:03,2019-05-06 14:30:03,0.077s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-06 14:30:03,2019-05-06 14:30:03,0.080s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-06 14:30:03,2019-05-06 14:30:03,0.075s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 14:30:03,2019-05-06 14:30:03,0.107s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-06 14:30:03,2019-05-06 14:30:05,2.036s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-06 14:30:05,2019-05-06 14:30:09,4.208s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Shishkaberry  Ontario Cannabis/label_1g""))",Chrome 74.0.3729.131,,2019-05-06 14:30:09,2019-05-06 14:30:09,0.090s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag9.75""))",Chrome 74.0.3729.131,,2019-05-06 14:30:09,2019-05-06 14:30:09,0.064s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:30:09,2019-05-06 14:30:11,2.003s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Shishkaberry  Ontario Cannabis/i_Accessories you might need_i""))",Chrome 74.0.3729.131,,2019-05-06 14:30:11,2019-05-06 14:30:12,0.063s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:30:12,2019-05-06 14:30:14,2.006s,PASSED
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Shishkaberry  Ontario Cannabis/i_Accessories you might need_i_1""))",Chrome 74.0.3729.131,,2019-05-06 14:30:14,2019-05-06 14:30:14,0.054s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart flyout-price comparison,Chrome 74.0.3729.131,,2019-05-06 14:30:14,2019-05-06 14:31:26,1m - 12.217s,FAILED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-06 14:30:14,2019-05-06 14:30:15,1.314s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Chrome 74.0.3729.131,,2019-05-06 14:30:15,2019-05-06 14:30:20,5.071s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-06 14:30:20,2019-05-06 14:30:21,1.234s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""17"", true)",Chrome 74.0.3729.131,,2019-05-06 14:30:21,2019-05-06 14:30:22,0.378s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""4"", true)",Chrome 74.0.3729.131,,2019-05-06 14:30:22,2019-05-06 14:30:22,0.221s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1959"", true)",Chrome 74.0.3729.131,,2019-05-06 14:30:22,2019-05-06 14:30:23,1.191s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-06 14:30:23,2019-05-06 14:30:23,0.087s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-06 14:30:23,2019-05-06 14:30:23,0.057s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-06 14:30:23,2019-05-06 14:30:23,0.065s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-06 14:30:23,2019-05-06 14:30:23,0.056s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:30:23,2019-05-06 14:30:25,2.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 14:30:25,2019-05-06 14:30:26,0.074s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-06 14:30:26,2019-05-06 14:30:26,0.681s,PASSED
"click(findTestObject(""Recently viewed_OR/Page_Shishkaberry  Ontario Cannabis/img""))",Chrome 74.0.3729.131,,2019-05-06 14:30:26,2019-05-06 14:30:26,0.000s,NOT_RUN
"click(findTestObject(""Object Repository/CART FLYOUT-accessories_OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-06 14:30:26,2019-05-06 14:30:29,2.979s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.131,,2019-05-06 14:30:29,2019-05-06 14:30:29,0.086s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag32.40""))",Chrome 74.0.3729.131,,2019-05-06 14:30:29,2019-05-06 14:30:29,0.079s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:30:29,2019-05-06 14:30:31,2.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/i_9.75_icon icon--back js-clos""))",Chrome 74.0.3729.131,,2019-05-06 14:30:31,2019-05-06 14:30:31,0.094s,PASSED
delay(2),Chrome 74.0.3729.131,,2019-05-06 14:30:31,2019-05-06 14:30:33,2.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 14:30:33,2019-05-06 14:30:34,0.073s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-06 14:30:34,2019-05-06 14:30:39,5.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-06 14:30:39,2019-05-06 14:30:40,1.791s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-06 14:30:40,2019-05-06 14:30:45,5.005s,PASSED
"click(findTestObject(""OCS_PRICE COMPARISON/Page_Indica Dominant Dried Flower/img_1""))",Chrome 74.0.3729.131,,2019-05-06 14:30:45,2019-05-06 14:30:45,0.001s,NOT_RUN
"click(findTestObject(""Object Repository/sample/Page_Indica Dominant Dried Flower/h3_Wappa""))",Chrome 74.0.3729.131,,2019-05-06 14:30:45,2019-05-06 14:30:49,4.115s,PASSED
delay(5),Chrome 74.0.3729.131,,2019-05-06 14:30:49,2019-05-06 14:30:54,5.008s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/cart flyout- price/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.131,,2019-05-06 14:30:54,2019-05-06 14:31:26,31.369s,FAILED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Checkout-shipping method,Chrome 74.0.3729.131,,2019-05-06 14:31:26,2019-05-06 14:32:33,1m - 6.727s,PASSED
"openBrowser("""")",Chrome 74.0.3729.131,,2019-05-06 14:31:26,2019-05-06 14:31:27,1.460s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Chrome 74.0.3729.131,,2019-05-06 14:31:27,2019-05-06 14:31:32,4.988s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.131,,2019-05-06 14:31:32,2019-05-06 14:31:36,3.478s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Chrome 74.0.3729.131,,2019-05-06 14:31:36,2019-05-06 14:31:36,0.387s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""8"", true)",Chrome 74.0.3729.131,,2019-05-06 14:31:36,2019-05-06 14:31:37,0.208s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1955"", true)",Chrome 74.0.3729.131,,2019-05-06 14:31:37,2019-05-06 14:31:38,1.164s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.131,,2019-05-06 14:31:38,2019-05-06 14:31:38,0.127s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.131,,2019-05-06 14:31:38,2019-05-06 14:31:38,0.072s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.131,,2019-05-06 14:31:38,2019-05-06 14:31:38,0.071s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.131,,2019-05-06 14:31:38,2019-05-06 14:31:38,0.067s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-06 14:31:38,2019-05-06 14:31:41,3.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.131,,2019-05-06 14:31:41,2019-05-06 14:31:41,0.074s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-06 14:31:41,2019-05-06 14:31:44,3.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.131,,2019-05-06 14:31:44,2019-05-06 14:31:46,2.020s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-06 14:31:46,2019-05-06 14:31:49,3.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.131,,2019-05-06 14:31:49,2019-05-06 14:31:53,3.643s,PASSED
"click(findTestObject(""Page_Shishkaberry  Ontario Cannabis/span_3.5g""))",Chrome 74.0.3729.131,,2019-05-06 14:31:53,2019-05-06 14:31:53,0.001s,NOT_RUN
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.131,,2019-05-06 14:31:53,2019-05-06 14:31:53,0.104s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-06 14:31:53,2019-05-06 14:31:53,0.085s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-06 14:31:53,2019-05-06 14:31:53,0.045s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.131,,2019-05-06 14:31:53,2019-05-06 14:31:53,0.043s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag129.60""))",Chrome 74.0.3729.131,,2019-05-06 14:31:53,2019-05-06 14:31:53,0.063s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/span_concat(I confirm that I""))",Chrome 74.0.3729.131,,2019-05-06 14:31:53,2019-05-06 14:31:54,1.086s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/span_Accept the_checkbox""))",Chrome 74.0.3729.131,,2019-05-06 14:31:54,2019-05-06 14:31:54,0.050s,PASSED
delay(3),Chrome 74.0.3729.131,,2019-05-06 14:31:54,2019-05-06 14:31:57,3.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/a_Checkout""))",Chrome 74.0.3729.131,,2019-05-06 14:31:57,2019-05-06 14:31:59,1.851s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout-shipping method/Page_Ontario Cannabis Store - Infor/input_Email_checkoutemail""), ""sumankompelly@diffagency.com"")",Chrome 74.0.3729.131,,2019-05-06 14:31:59,2019-05-06 14:31:59,0.373s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout-shipping method/Page_Ontario Cannabis Store - Infor/input_First name_checkoutshipp""), ""suman"")",Chrome 74.0.3729.131,,2019-05-06 14:31:59,2019-05-06 14:32:00,0.119s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout-shipping method/Page_Ontario Cannabis Store - Infor/input_Last name_checkoutshippi""), ""kompelly"")",Chrome 74.0.3729.131,,2019-05-06 14:32:00,2019-05-06 14:32:00,0.165s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout-shipping method/Page_Ontario Cannabis Store - Infor/input_Address_checkoutshipping""), ""399 st alxendre"")",Chrome 74.0.3729.131,,2019-05-06 14:32:00,2019-05-06 14:32:00,0.234s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout-shipping method/Page_Ontario Cannabis Store - Infor/input_Apartment suite etc. (op""), ""38"")",Chrome 74.0.3729.131,,2019-05-06 14:32:00,2019-05-06 14:32:00,0.100s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout-shipping method/Page_Ontario Cannabis Store - Infor/input_City_checkoutshipping_ad""), ""montreal"")",Chrome 74.0.3729.131,,2019-05-06 14:32:00,2019-05-06 14:32:00,0.135s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout-shipping method/Page_Ontario Cannabis Store - Infor/input_Postal code_checkoutship""), ""n0r1k0"")",Chrome 74.0.3729.131,,2019-05-06 14:32:00,2019-05-06 14:32:00,0.115s,PASSED
