Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
d = c.substring(1),Firefox 66.0,,2019-05-06 15:21:03,2019-05-06 15:21:03,0.001s,PASSED
comment(d),Firefox 66.0,,2019-05-06 15:21:03,2019-05-06 15:21:03,0.001s,PASSED
"verifyNotEqual(""c"", ""d"")",Firefox 66.0,,2019-05-06 15:21:03,2019-05-06 15:21:03,0.017s,PASSED
"comment("" price changed . Quantity selector is working"")",Firefox 66.0,,2019-05-06 15:21:03,2019-05-06 15:21:03,0.001s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-06 15:21:03,2019-05-06 15:21:06,2.974s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart flyout- decrease qty,Firefox 66.0,,2019-05-06 15:21:06,2019-05-06 15:21:41,34.856s,FAILED
"openBrowser("""")",Firefox 66.0,,2019-05-06 15:21:06,2019-05-06 15:21:09,2.988s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Firefox 66.0,,2019-05-06 15:21:09,2019-05-06 15:21:35,26.113s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-06 15:21:35,2019-05-06 15:21:36,0.832s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-06 15:21:36,2019-05-06 15:21:37,0.562s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Firefox 66.0,,2019-05-06 15:21:37,2019-05-06 15:21:38,0.813s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Firefox 66.0,,2019-05-06 15:21:38,2019-05-06 15:21:38,0.522s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1933"", true)",Firefox 66.0,,2019-05-06 15:21:38,2019-05-06 15:21:40,2.254s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-06 15:21:40,2019-05-06 15:21:41,0.243s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-06 15:21:41,2019-05-06 15:21:41,0.270s,FAILED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Checkout - payment,Firefox 66.0,,2019-05-06 15:21:41,2019-05-06 15:23:14,1m - 33.098s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-06 15:21:41,2019-05-06 15:21:44,2.748s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Firefox 66.0,,2019-05-06 15:21:44,2019-05-06 15:21:53,9.256s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-06 15:21:53,2019-05-06 15:21:54,1.083s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-06 15:21:54,2019-05-06 15:21:55,0.506s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-06 15:21:55,2019-05-06 15:21:55,0.001s,NOT_RUN
delay(3),Firefox 66.0,,2019-05-06 15:21:55,2019-05-06 15:21:58,3.004s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""19"", true)",Firefox 66.0,,2019-05-06 15:21:58,2019-05-06 15:21:59,0.850s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Firefox 66.0,,2019-05-06 15:21:59,2019-05-06 15:21:59,0.528s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1966"", true)",Firefox 66.0,,2019-05-06 15:21:59,2019-05-06 15:22:01,2.152s,PASSED
delay(3),Firefox 66.0,,2019-05-06 15:22:01,2019-05-06 15:22:04,3.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-06 15:22:04,2019-05-06 15:22:05,0.246s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-06 15:22:05,2019-05-06 15:22:05,0.252s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-06 15:22:05,2019-05-06 15:22:05,0.305s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-06 15:22:05,2019-05-06 15:22:05,0.233s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:22:05,2019-05-06 15:22:07,2.002s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-06 15:22:07,2019-05-06 15:22:08,0.145s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:22:08,2019-05-06 15:22:10,2.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-06 15:22:10,2019-05-06 15:22:12,1.987s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 66.0,,2019-05-06 15:22:12,2019-05-06 15:22:14,2.698s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Firefox 66.0,,2019-05-06 15:22:14,2019-05-06 15:22:15,0.368s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-06 15:22:15,2019-05-06 15:22:15,0.254s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-06 15:22:15,2019-05-06 15:22:15,0.240s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-06 15:22:15,2019-05-06 15:22:15,0.241s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag129.60""))",Firefox 66.0,,2019-05-06 15:22:15,2019-05-06 15:22:16,0.273s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/span_concat(I confirm that I""))",Firefox 66.0,,2019-05-06 15:22:16,2019-05-06 15:22:17,1.292s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/span_Accept the_checkbox""))",Firefox 66.0,,2019-05-06 15:22:17,2019-05-06 15:22:17,0.251s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:22:17,2019-05-06 15:22:19,2.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/a_Checkout""))",Firefox 66.0,,2019-05-06 15:22:19,2019-05-06 15:22:21,2.253s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Email_checkoutemail""), ""suman@gmail.com"")",Firefox 66.0,,2019-05-06 15:22:21,2019-05-06 15:22:22,0.463s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_First name_checkoutshipp""), ""suman"")",Firefox 66.0,,2019-05-06 15:22:22,2019-05-06 15:22:22,0.131s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Last name_checkoutshippi""), ""kompelly"")",Firefox 66.0,,2019-05-06 15:22:22,2019-05-06 15:22:22,0.269s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Address_checkoutshipping""), ""dfsbfmnsbfmnsbf"")",Firefox 66.0,,2019-05-06 15:22:22,2019-05-06 15:22:22,0.200s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Apartment suite etc. (op""), ""bnmbnb"")",Firefox 66.0,,2019-05-06 15:22:22,2019-05-06 15:22:23,0.157s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_City_checkoutshipping_ad""), ""montreal"")",Firefox 66.0,,2019-05-06 15:22:23,2019-05-06 15:22:23,0.165s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Postal code_checkoutship""), ""n0r1k0"")",Firefox 66.0,,2019-05-06 15:22:23,2019-05-06 15:22:23,0.127s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Phone_checkoutshipping_a""), ""(514) 449-3882"")",Firefox 66.0,,2019-05-06 15:22:23,2019-05-06 15:22:23,0.308s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:22:23,2019-05-06 15:22:25,2.009s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/button_Continue to shipping me""))",Firefox 66.0,,2019-05-06 15:22:25,2019-05-06 15:22:28,2.291s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:22:28,2019-05-06 15:22:30,2.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Shipp/button_Continue to payment met""))",Firefox 66.0,,2019-05-06 15:22:30,2019-05-06 15:22:32,2.939s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/a_Shipping""))",Firefox 66.0,,2019-05-06 15:22:32,2019-05-06 15:22:35,2.134s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Shipp/button_Continue to payment met""))",Firefox 66.0,,2019-05-06 15:22:35,2019-05-06 15:22:36,1.899s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/a_Information""))",Firefox 66.0,,2019-05-06 15:22:36,2019-05-06 15:22:38,1.510s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/button_Continue to shipping me""))",Firefox 66.0,,2019-05-06 15:22:38,2019-05-06 15:22:41,2.714s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Shipp/a_Cart""))",Firefox 66.0,,2019-05-06 15:22:41,2019-05-06 15:22:43,2.593s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:22:43,2019-05-06 15:22:45,2.007s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Your Shopping Cart  Ontario Ca/span_concat(I confirm that I""))",Firefox 66.0,,2019-05-06 15:22:45,2019-05-06 15:22:46,0.250s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:22:46,2019-05-06 15:22:48,2.007s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Your Shopping Cart  Ontario Ca/span_Accept the_checkbox""))",Firefox 66.0,,2019-05-06 15:22:48,2019-05-06 15:22:48,0.256s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:22:48,2019-05-06 15:22:50,2.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Your Shopping Cart  Ontario Ca/a_Checkout""))",Firefox 66.0,,2019-05-06 15:22:50,2019-05-06 15:22:52,2.251s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:22:52,2019-05-06 15:22:54,2.011s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/span_Change""))",Firefox 66.0,,2019-05-06 15:22:54,2019-05-06 15:22:56,1.660s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:22:56,2019-05-06 15:22:58,2.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/button_Continue to shipping me""))",Firefox 66.0,,2019-05-06 15:22:58,2019-05-06 15:23:00,1.836s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Shipp/button_Continue to payment met""))",Firefox 66.0,,2019-05-06 15:23:00,2019-05-06 15:23:02,2.118s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:23:02,2019-05-06 15:23:04,2.011s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/span_Change""))",Firefox 66.0,,2019-05-06 15:23:04,2019-05-06 15:23:06,1.889s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:23:06,2019-05-06 15:23:08,2.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/button_Continue to shipping me""))",Firefox 66.0,,2019-05-06 15:23:08,2019-05-06 15:23:09,1.545s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Shipp/button_Continue to payment met""))",Firefox 66.0,,2019-05-06 15:23:09,2019-05-06 15:23:12,2.448s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/input_Same as shipping address""))",Firefox 66.0,,2019-05-06 15:23:12,2019-05-06 15:23:12,0.440s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/input_Address_checkoutbilling_""), ""1650 de maoisonnueve"")",Firefox 66.0,,2019-05-06 15:23:12,2019-05-06 15:23:12,0.346s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/input_Apartment suite etc. (op""), ""8"")",Firefox 66.0,,2019-05-06 15:23:12,2019-05-06 15:23:13,0.201s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/input_City_checkoutbilling_add""), ""montreal"")",Firefox 66.0,,2019-05-06 15:23:13,2019-05-06 15:23:13,0.227s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/input_Postal code_checkoutbill""), ""h3h2p3"")",Firefox 66.0,,2019-05-06 15:23:13,2019-05-06 15:23:13,0.195s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/input_Phone_checkoutbilling_ad""), ""(514) 449-3882"")",Firefox 66.0,,2019-05-06 15:23:13,2019-05-06 15:23:13,0.431s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/button_Complete order""))",Firefox 66.0,,2019-05-06 15:23:13,2019-05-06 15:23:14,0.328s,PASSED
"getText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/div_Your payment details could""))",Firefox 66.0,,2019-05-06 15:23:14,2019-05-06 15:23:14,0.238s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Checkout - customer information page,Firefox 66.0,,2019-05-06 15:23:14,2019-05-06 15:24:28,1m - 14.405s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-06 15:23:14,2019-05-06 15:23:18,3.155s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Firefox 66.0,,2019-05-06 15:23:18,2019-05-06 15:23:44,26.792s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Firefox 66.0,,2019-05-06 15:23:44,2019-05-06 15:23:45,0.937s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""16"", true)",Firefox 66.0,,2019-05-06 15:23:45,2019-05-06 15:23:47,1.936s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""8"", true)",Firefox 66.0,,2019-05-06 15:23:47,2019-05-06 15:23:48,0.543s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1955"", true)",Firefox 66.0,,2019-05-06 15:23:48,2019-05-06 15:23:51,2.712s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Firefox 66.0,,2019-05-06 15:23:51,2019-05-06 15:23:51,0.289s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Firefox 66.0,,2019-05-06 15:23:51,2019-05-06 15:23:51,0.285s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Firefox 66.0,,2019-05-06 15:23:51,2019-05-06 15:23:51,0.242s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Firefox 66.0,,2019-05-06 15:23:51,2019-05-06 15:23:52,0.323s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:23:52,2019-05-06 15:23:54,2.002s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Firefox 66.0,,2019-05-06 15:23:54,2019-05-06 15:23:54,0.135s,PASSED
delay(2),Firefox 66.0,,2019-05-06 15:23:54,2019-05-06 15:23:56,2.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Firefox 66.0,,2019-05-06 15:23:56,2019-05-06 15:23:57,1.619s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Firefox 66.0,,2019-05-06 15:23:57,2019-05-06 15:24:00,2.035s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/span_3.5g""))",Firefox 66.0,,2019-05-06 15:24:00,2019-05-06 15:24:00,0.001s,NOT_RUN
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Firefox 66.0,,2019-05-06 15:24:00,2019-05-06 15:24:00,0.875s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-06 15:24:00,2019-05-06 15:24:01,0.263s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-06 15:24:01,2019-05-06 15:24:01,0.238s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/button_""))",Firefox 66.0,,2019-05-06 15:24:01,2019-05-06 15:24:01,0.230s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag129.60""))",Firefox 66.0,,2019-05-06 15:24:01,2019-05-06 15:24:01,0.248s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/span_concat(I confirm that I""))",Firefox 66.0,,2019-05-06 15:24:01,2019-05-06 15:24:04,2.278s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/span_Accept the_checkbox""))",Firefox 66.0,,2019-05-06 15:24:04,2019-05-06 15:24:04,0.241s,PASSED
delay(3),Firefox 66.0,,2019-05-06 15:24:04,2019-05-06 15:24:07,3.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout-customer/Page_Shishkaberry  Ontario Cannabis/a_Checkout""))",Firefox 66.0,,2019-05-06 15:24:07,2019-05-06 15:24:26,19.495s,PASSED
