Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/div_3.5g""))",Chrome 74.0.3729.108,,2019-05-06 15:51:26,2019-05-06 15:51:26,0.499s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:51:26,2019-05-06 15:51:28,2.005s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.108,,2019-05-06 15:51:28,2019-05-06 15:51:28,0.002s,NOT_RUN
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_Add to Bag""))",Chrome 74.0.3729.108,,2019-05-06 15:51:28,2019-05-06 15:51:29,0.294s,PASSED
"a = getText(findTestObject(""cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/div_129.60 (1)""))",Chrome 74.0.3729.108,,2019-05-06 15:51:29,2019-05-06 15:51:30,1.434s,PASSED
comment(a),Chrome 74.0.3729.108,,2019-05-06 15:51:30,2019-05-06 15:51:30,0.006s,PASSED
b = a.substring(1),Chrome 74.0.3729.108,,2019-05-06 15:51:30,2019-05-06 15:51:30,0.001s,PASSED
comment(b),Chrome 74.0.3729.108,,2019-05-06 15:51:30,2019-05-06 15:51:30,0.001s,PASSED
"setText(findTestObject(""cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/input_-_updates""), ""3"")",Chrome 74.0.3729.108,,2019-05-06 15:51:30,2019-05-06 15:51:31,0.574s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:51:31,2019-05-06 15:51:33,2.006s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/i__icon--plus""))",Chrome 74.0.3729.108,,2019-05-06 15:51:33,2019-05-06 15:51:33,0.270s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:51:33,2019-05-06 15:51:35,2.005s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/i__icon--plus""))",Chrome 74.0.3729.108,,2019-05-06 15:51:35,2019-05-06 15:51:35,0.243s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:51:35,2019-05-06 15:51:37,2.005s,PASSED
"click(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/i__icon--plus""))",Chrome 74.0.3729.108,,2019-05-06 15:51:37,2019-05-06 15:51:37,0.225s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:51:37,2019-05-06 15:51:39,2.004s,PASSED
"c = getText(findTestObject(""Object Repository/cart flyout_OR/Page_Shishkaberry  Ontario Cannabis/div_129.60 (1)""))",Chrome 74.0.3729.108,,2019-05-06 15:51:39,2019-05-06 15:51:40,0.243s,PASSED
comment(c),Chrome 74.0.3729.108,,2019-05-06 15:51:40,2019-05-06 15:51:40,0.001s,PASSED
d = c.substring(1),Chrome 74.0.3729.108,,2019-05-06 15:51:40,2019-05-06 15:51:40,0.001s,PASSED
comment(d),Chrome 74.0.3729.108,,2019-05-06 15:51:40,2019-05-06 15:51:40,0.000s,PASSED
"verifyNotEqual(""c"", ""d"")",Chrome 74.0.3729.108,,2019-05-06 15:51:40,2019-05-06 15:51:40,0.004s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 74.0.3729.108,,2019-05-06 15:51:40,2019-05-06 15:51:40,0.000s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-05-06 15:51:40,2019-05-06 15:51:47,7.854s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Cart flyout- decrease qty,Chrome 74.0.3729.108,,2019-05-06 15:51:47,2019-05-06 15:53:15,1m - 27.653s,PASSED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-05-06 15:51:48,2019-05-06 15:51:59,11.754s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Chrome 74.0.3729.108,,2019-05-06 15:51:59,2019-05-06 15:52:09,10.141s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.108,,2019-05-06 15:52:09,2019-05-06 15:52:14,4.587s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-05-06 15:52:14,2019-05-06 15:52:15,1.307s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""18"", true)",Chrome 74.0.3729.108,,2019-05-06 15:52:15,2019-05-06 15:52:23,7.364s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.108,,2019-05-06 15:52:23,2019-05-06 15:52:26,3.481s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1933"", true)",Chrome 74.0.3729.108,,2019-05-06 15:52:26,2019-05-06 15:52:45,18.609s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-05-06 15:52:45,2019-05-06 15:52:45,0.519s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-05-06 15:52:45,2019-05-06 15:52:46,0.262s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-05-06 15:52:46,2019-05-06 15:52:46,0.274s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-05-06 15:52:46,2019-05-06 15:52:46,0.353s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-05-06 15:52:46,2019-05-06 15:52:49,3.006s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-05-06 15:52:49,2019-05-06 15:52:50,0.282s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-05-06 15:52:50,2019-05-06 15:52:52,2.813s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-05-06 15:52:52,2019-05-06 15:52:55,3.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-05-06 15:52:55,2019-05-06 15:53:01,5.569s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/div_3.5g""))",Chrome 74.0.3729.108,,2019-05-06 15:53:01,2019-05-06 15:53:01,0.480s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-05-06 15:53:01,2019-05-06 15:53:04,3.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.108,,2019-05-06 15:53:04,2019-05-06 15:53:05,0.372s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.108,,2019-05-06 15:53:05,2019-05-06 15:53:05,0.240s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.108,,2019-05-06 15:53:05,2019-05-06 15:53:05,0.213s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.108,,2019-05-06 15:53:05,2019-05-06 15:53:06,0.278s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.108,,2019-05-06 15:53:06,2019-05-06 15:53:06,0.424s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/span_Add to Bag""))",Chrome 74.0.3729.108,,2019-05-06 15:53:06,2019-05-06 15:53:06,0.381s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/div_-                         _1""))",Chrome 74.0.3729.108,,2019-05-06 15:53:06,2019-05-06 15:53:08,1.488s,PASSED
"a = getText(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/Page_Shishkaberry  Ontario Cannabis/div_129.60""))",Chrome 74.0.3729.108,,2019-05-06 15:53:08,2019-05-06 15:53:08,0.196s,PASSED
comment(a),Chrome 74.0.3729.108,,2019-05-06 15:53:08,2019-05-06 15:53:08,0.001s,PASSED
b = a.substring(1),Chrome 74.0.3729.108,,2019-05-06 15:53:08,2019-05-06 15:53:08,0.001s,PASSED
comment(b),Chrome 74.0.3729.108,,2019-05-06 15:53:08,2019-05-06 15:53:08,0.001s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/input_-_updates""), ""5"")",Chrome 74.0.3729.108,,2019-05-06 15:53:08,2019-05-06 15:53:08,0.406s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/input_-_updates""), ""4"")",Chrome 74.0.3729.108,,2019-05-06 15:53:08,2019-05-06 15:53:09,0.431s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/i_-_icon--subtract""))",Chrome 74.0.3729.108,,2019-05-06 15:53:09,2019-05-06 15:53:09,0.448s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/i_-_icon--subtract""))",Chrome 74.0.3729.108,,2019-05-06 15:53:09,2019-05-06 15:53:10,0.400s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/i_-_icon--subtract""))",Chrome 74.0.3729.108,,2019-05-06 15:53:10,2019-05-06 15:53:10,0.217s,PASSED
delay(5),Chrome 74.0.3729.108,,2019-05-06 15:53:10,2019-05-06 15:53:15,5.002s,PASSED
"c = getText(findTestObject(""OCS_CRITICAL PATH/Cartflyout-decrease qty _OR/Page_Shishkaberry  Ontario Cannabis/Page_Shishkaberry  Ontario Cannabis/div_129.60""))",Chrome 74.0.3729.108,,2019-05-06 15:53:15,2019-05-06 15:53:15,0.190s,PASSED
comment(c),Chrome 74.0.3729.108,,2019-05-06 15:53:15,2019-05-06 15:53:15,0.001s,PASSED
d = c.substring(1),Chrome 74.0.3729.108,,2019-05-06 15:53:15,2019-05-06 15:53:15,0.000s,PASSED
comment(d),Chrome 74.0.3729.108,,2019-05-06 15:53:15,2019-05-06 15:53:15,0.001s,PASSED
"verifyNotEqual(""c"", ""d"")",Chrome 74.0.3729.108,,2019-05-06 15:53:15,2019-05-06 15:53:15,0.001s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 74.0.3729.108,,2019-05-06 15:53:15,2019-05-06 15:53:15,0.000s,PASSED
,,,,,,
Test Cases/OCS- CRITICAL PATH/Checkout - payment,Chrome 74.0.3729.108,,2019-05-06 15:53:15,2019-05-06 15:56:05,2m - 49.974s,FAILED
"openBrowser("""")",Chrome 74.0.3729.108,,2019-05-06 15:53:15,2019-05-06 15:53:24,9.088s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53372913484"")",Chrome 74.0.3729.108,,2019-05-06 15:53:24,2019-05-06 15:53:31,6.433s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.108,,2019-05-06 15:53:31,2019-05-06 15:53:37,5.892s,PASSED
maximizeWindow(),Chrome 74.0.3729.108,,2019-05-06 15:53:37,2019-05-06 15:53:38,1.448s,PASSED
"click(findTestObject(""Object Repository/Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Close preview""))",Chrome 74.0.3729.108,,2019-05-06 15:53:38,2019-05-06 15:53:38,0.001s,NOT_RUN
delay(3),Chrome 74.0.3729.108,,2019-05-06 15:53:38,2019-05-06 15:53:41,3.003s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/select_Select01020304050607080""), ""19"", true)",Chrome 74.0.3729.108,,2019-05-06 15:53:41,2019-05-06 15:53:46,5.203s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/select_SelectJanuary - 01Febru""), ""9"", true)",Chrome 74.0.3729.108,,2019-05-06 15:53:46,2019-05-06 15:53:49,2.895s,PASSED
"selectOptionByValue(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/select_Select20182017201620152""), ""1966"", true)",Chrome 74.0.3729.108,,2019-05-06 15:53:49,2019-05-06 15:54:04,15.040s,PASSED
delay(3),Chrome 74.0.3729.108,,2019-05-06 15:54:04,2019-05-06 15:54:07,3.001s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/button_Verify""))",Chrome 74.0.3729.108,,2019-05-06 15:54:07,2019-05-06 15:54:08,0.615s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/span_CONFIRM AND ACKNOWLEDGE_c""))",Chrome 74.0.3729.108,,2019-05-06 15:54:08,2019-05-06 15:54:08,0.479s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/button_CONFIRM""))",Chrome 74.0.3729.108,,2019-05-06 15:54:08,2019-05-06 15:54:09,0.348s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/button_Start Browsing""))",Chrome 74.0.3729.108,,2019-05-06 15:54:09,2019-05-06 15:54:09,0.308s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:54:09,2019-05-06 15:54:11,2.006s,PASSED
"mouseOver(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/h3_Cannabis""))",Chrome 74.0.3729.108,,2019-05-06 15:54:11,2019-05-06 15:54:11,0.250s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:54:11,2019-05-06 15:54:13,2.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store  Ontari/span_Indica Dominant""))",Chrome 74.0.3729.108,,2019-05-06 15:54:13,2019-05-06 15:54:17,4.109s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Indica Dominant Dried Flower/h3_Shishkaberry""))",Chrome 74.0.3729.108,,2019-05-06 15:54:17,2019-05-06 15:54:23,5.409s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/label_3.5g""))",Chrome 74.0.3729.108,,2019-05-06 15:54:23,2019-05-06 15:54:23,0.315s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.108,,2019-05-06 15:54:23,2019-05-06 15:54:23,0.267s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.108,,2019-05-06 15:54:23,2019-05-06 15:54:24,0.198s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/button_""))",Chrome 74.0.3729.108,,2019-05-06 15:54:24,2019-05-06 15:54:24,0.223s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/button_Add to Bag129.60""))",Chrome 74.0.3729.108,,2019-05-06 15:54:24,2019-05-06 15:54:24,0.470s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/span_concat(I confirm that I""))",Chrome 74.0.3729.108,,2019-05-06 15:54:24,2019-05-06 15:54:26,1.451s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/span_Accept the_checkbox""))",Chrome 74.0.3729.108,,2019-05-06 15:54:26,2019-05-06 15:54:26,0.233s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:54:26,2019-05-06 15:54:28,2.007s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Shishkaberry  Ontario Cannabis/a_Checkout""))",Chrome 74.0.3729.108,,2019-05-06 15:54:28,2019-05-06 15:54:34,5.894s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Email_checkoutemail""), ""suman@gmail.com"")",Chrome 74.0.3729.108,,2019-05-06 15:54:34,2019-05-06 15:54:35,0.769s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_First name_checkoutshipp""), ""suman"")",Chrome 74.0.3729.108,,2019-05-06 15:54:35,2019-05-06 15:54:35,0.523s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Last name_checkoutshippi""), ""kompelly"")",Chrome 74.0.3729.108,,2019-05-06 15:54:35,2019-05-06 15:54:36,0.559s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Address_checkoutshipping""), ""dfsbfmnsbfmnsbf"")",Chrome 74.0.3729.108,,2019-05-06 15:54:36,2019-05-06 15:54:36,0.707s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Apartment suite etc. (op""), ""bnmbnb"")",Chrome 74.0.3729.108,,2019-05-06 15:54:36,2019-05-06 15:54:37,0.613s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_City_checkoutshipping_ad""), ""montreal"")",Chrome 74.0.3729.108,,2019-05-06 15:54:37,2019-05-06 15:54:38,0.717s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Postal code_checkoutship""), ""n0r1k0"")",Chrome 74.0.3729.108,,2019-05-06 15:54:38,2019-05-06 15:54:38,0.614s,PASSED
"setText(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/input_Phone_checkoutshipping_a""), ""(514) 449-3882"")",Chrome 74.0.3729.108,,2019-05-06 15:54:38,2019-05-06 15:54:39,0.716s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:54:39,2019-05-06 15:54:41,2.007s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/button_Continue to shipping me""))",Chrome 74.0.3729.108,,2019-05-06 15:54:41,2019-05-06 15:54:43,1.917s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:54:43,2019-05-06 15:54:45,2.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Shipp/button_Continue to payment met""))",Chrome 74.0.3729.108,,2019-05-06 15:54:45,2019-05-06 15:54:48,2.980s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/a_Shipping""))",Chrome 74.0.3729.108,,2019-05-06 15:54:48,2019-05-06 15:54:50,1.744s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Shipp/button_Continue to payment met""))",Chrome 74.0.3729.108,,2019-05-06 15:54:50,2019-05-06 15:54:52,2.569s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/a_Information""))",Chrome 74.0.3729.108,,2019-05-06 15:54:52,2019-05-06 15:54:54,1.819s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/button_Continue to shipping me""))",Chrome 74.0.3729.108,,2019-05-06 15:54:54,2019-05-06 15:54:56,1.936s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Shipp/a_Cart""))",Chrome 74.0.3729.108,,2019-05-06 15:54:56,2019-05-06 15:54:58,1.658s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:54:58,2019-05-06 15:55:00,2.006s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Your Shopping Cart  Ontario Ca/span_concat(I confirm that I""))",Chrome 74.0.3729.108,,2019-05-06 15:55:00,2019-05-06 15:55:00,0.454s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:55:00,2019-05-06 15:55:02,2.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Your Shopping Cart  Ontario Ca/span_Accept the_checkbox""))",Chrome 74.0.3729.108,,2019-05-06 15:55:02,2019-05-06 15:55:02,0.252s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:55:02,2019-05-06 15:55:04,2.004s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Your Shopping Cart  Ontario Ca/a_Checkout""))",Chrome 74.0.3729.108,,2019-05-06 15:55:04,2019-05-06 15:55:07,2.808s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:55:07,2019-05-06 15:55:09,2.005s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/span_Change""))",Chrome 74.0.3729.108,,2019-05-06 15:55:09,2019-05-06 15:55:11,1.575s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:55:11,2019-05-06 15:55:13,2.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Infor/button_Continue to shipping me""))",Chrome 74.0.3729.108,,2019-05-06 15:55:13,2019-05-06 15:55:15,1.998s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Shipp/button_Continue to payment met""))",Chrome 74.0.3729.108,,2019-05-06 15:55:15,2019-05-06 15:55:21,6.651s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:55:21,2019-05-06 15:55:23,2.002s,PASSED
"click(findTestObject(""OCS_CRITICAL PATH/Checkout - payment/Page_Ontario Cannabis Store - Payme/span_Change""))",Chrome 74.0.3729.108,,2019-05-06 15:55:23,2019-05-06 15:55:30,6.240s,PASSED
delay(2),Chrome 74.0.3729.108,,2019-05-06 15:55:30,2019-05-06 15:55:32,2.003s,PASSED
