Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Firefox 66.0,,2019-05-21 17:19:22,2019-05-21 17:19:24,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Firefox 66.0,,2019-05-21 17:19:24,2019-05-21 17:19:24,0.238s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:19:24,2019-05-21 17:19:26,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Firefox 66.0,,2019-05-21 17:19:26,2019-05-21 17:19:26,0.284s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:19:26,2019-05-21 17:19:28,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Firefox 66.0,,2019-05-21 17:19:28,2019-05-21 17:19:29,0.249s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:19:29,2019-05-21 17:19:31,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Firefox 66.0,,2019-05-21 17:19:31,2019-05-21 17:19:33,2.523s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:19:33,2019-05-21 17:19:35,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Firefox 66.0,,2019-05-21 17:19:35,2019-05-21 17:19:38,2.617s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Firefox 66.0,,2019-05-21 17:19:38,2019-05-21 17:19:38,0.092s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:19:38,2019-05-21 17:19:40,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_1g""))",Firefox 66.0,,2019-05-21 17:19:40,2019-05-21 17:19:40,0.266s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), 1)",Firefox 66.0,,2019-05-21 17:19:40,2019-05-21 17:19:40,0.019s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:19:40,2019-05-21 17:19:42,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Add to Bag-button""))",Firefox 66.0,,2019-05-21 17:19:42,2019-05-21 17:19:42,0.291s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:19:42,2019-05-21 17:19:45,2.002s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Firefox 66.0,,2019-05-21 17:19:45,2019-05-21 17:19:45,0.060s,PASSED
"delay(2, OPTIONAL)",Firefox 66.0,,2019-05-21 17:19:45,2019-05-21 17:19:47,2.007s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Firefox 66.0,,2019-05-21 17:19:47,2019-05-21 17:19:47,0.295s,PASSED
"delay(2, OPTIONAL)",Firefox 66.0,,2019-05-21 17:19:47,2019-05-21 17:19:49,2.006s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Firefox 66.0,,2019-05-21 17:19:49,2019-05-21 17:19:49,0.059s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:19:49,2019-05-21 17:19:51,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Back icon""))",Firefox 66.0,,2019-05-21 17:19:51,2019-05-21 17:19:51,0.265s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:19:51,2019-05-21 17:19:53,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Firefox 66.0,,2019-05-21 17:19:53,2019-05-21 17:19:53,0.021s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:19:53,2019-05-21 17:19:55,2.007s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), 0)",Firefox 66.0,,2019-05-21 17:19:55,2019-05-21 17:19:55,0.019s,PASSED
"comment("" flag="" + flag)",Firefox 66.0,,2019-05-21 17:19:55,2019-05-21 17:19:55,0.005s,PASSED
takeScreenshot(),Firefox 66.0,,2019-05-21 17:19:55,2019-05-21 17:19:55,0.083s,PASSED
if (flag == true),Firefox 66.0,,2019-05-21 17:19:55,2019-05-21 17:20:29,34.072s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/cart flyout- accessories,Firefox 66.0,,2019-05-21 17:20:29,2019-05-21 17:21:27,57.491s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-21 17:20:30,2019-05-21 17:20:32,2.396s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-21 17:20:32,2019-05-21 17:20:40,7.860s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-21 17:20:40,2019-05-21 17:20:40,0.090s,PASSED
delay(4),Firefox 66.0,,2019-05-21 17:20:40,2019-05-21 17:20:44,4.002s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-21 17:20:44,2019-05-21 17:20:45,0.677s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-21 17:20:45,2019-05-21 17:20:45,0.430s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:20:45,2019-05-21 17:20:47,2.001s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-21 17:20:47,2019-05-21 17:20:48,1.412s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-21 17:20:48,2019-05-21 17:20:49,0.240s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-21 17:20:49,2019-05-21 17:20:49,0.237s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-21 17:20:49,2019-05-21 17:20:49,0.242s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-21 17:20:49,2019-05-21 17:20:49,0.234s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:20:49,2019-05-21 17:20:51,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Firefox 66.0,,2019-05-21 17:20:51,2019-05-21 17:20:52,0.248s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:20:52,2019-05-21 17:20:54,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Firefox 66.0,,2019-05-21 17:20:54,2019-05-21 17:20:54,0.271s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:20:54,2019-05-21 17:20:56,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Firefox 66.0,,2019-05-21 17:20:56,2019-05-21 17:20:56,0.243s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:20:56,2019-05-21 17:20:58,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Firefox 66.0,,2019-05-21 17:20:58,2019-05-21 17:21:02,3.496s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:02,2019-05-21 17:21:04,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Firefox 66.0,,2019-05-21 17:21:04,2019-05-21 17:21:09,5.721s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Firefox 66.0,,2019-05-21 17:21:09,2019-05-21 17:21:09,0.056s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:09,2019-05-21 17:21:11,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_1g""))",Firefox 66.0,,2019-05-21 17:21:11,2019-05-21 17:21:12,0.280s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), 1)",Firefox 66.0,,2019-05-21 17:21:12,2019-05-21 17:21:12,0.014s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:12,2019-05-21 17:21:14,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Add to Bag-button""))",Firefox 66.0,,2019-05-21 17:21:14,2019-05-21 17:21:14,0.279s,PASSED
delay(1),Firefox 66.0,,2019-05-21 17:21:14,2019-05-21 17:21:15,1.004s,PASSED
maximizeWindow(),Firefox 66.0,,2019-05-21 17:21:15,2019-05-21 17:21:16,0.685s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:16,2019-05-21 17:21:18,2.003s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""))",Firefox 66.0,,2019-05-21 17:21:18,2019-05-21 17:21:18,0.255s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:18,2019-05-21 17:21:20,2.006s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-21 17:21:20,2019-05-21 17:21:20,0.388s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:20,2019-05-21 17:21:22,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Up Chevron - Accessories you might need""))",Firefox 66.0,,2019-05-21 17:21:22,2019-05-21 17:21:23,0.236s,PASSED
delay(4),Firefox 66.0,,2019-05-21 17:21:23,2019-05-21 17:21:27,4.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Down Chevron - Accessories you might need""))",Firefox 66.0,,2019-05-21 17:21:27,2019-05-21 17:21:27,0.275s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Cart flyout- decrease qty,Firefox 66.0,,2019-05-21 17:21:27,2019-05-21 17:22:43,1m - 16.465s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-21 17:21:27,2019-05-21 17:21:30,2.492s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-21 17:21:30,2019-05-21 17:21:34,4.325s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-21 17:21:34,2019-05-21 17:21:34,0.082s,PASSED
delay(4),Firefox 66.0,,2019-05-21 17:21:34,2019-05-21 17:21:38,4.001s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-21 17:21:38,2019-05-21 17:21:39,0.668s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-21 17:21:39,2019-05-21 17:21:39,0.433s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:39,2019-05-21 17:21:41,2.017s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-21 17:21:41,2019-05-21 17:21:43,1.525s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-21 17:21:43,2019-05-21 17:21:43,0.240s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-21 17:21:43,2019-05-21 17:21:43,0.242s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-21 17:21:43,2019-05-21 17:21:43,0.245s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-21 17:21:43,2019-05-21 17:21:44,0.231s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:44,2019-05-21 17:21:46,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Firefox 66.0,,2019-05-21 17:21:46,2019-05-21 17:21:46,0.234s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:46,2019-05-21 17:21:48,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Firefox 66.0,,2019-05-21 17:21:48,2019-05-21 17:21:48,0.268s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:48,2019-05-21 17:21:50,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Firefox 66.0,,2019-05-21 17:21:50,2019-05-21 17:21:50,0.256s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:50,2019-05-21 17:21:52,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Firefox 66.0,,2019-05-21 17:21:52,2019-05-21 17:21:55,2.581s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:21:55,2019-05-21 17:21:57,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Firefox 66.0,,2019-05-21 17:21:57,2019-05-21 17:22:00,3.419s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Firefox 66.0,,2019-05-21 17:22:00,2019-05-21 17:22:00,0.057s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:22:00,2019-05-21 17:22:02,2.004s,PASSED
"flag = click(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-21 17:22:02,2019-05-21 17:22:03,0.311s,PASSED
takeScreenshot(),Firefox 66.0,,2019-05-21 17:22:03,2019-05-21 17:22:03,0.101s,PASSED
"comment("" flag ="" + flag)",Firefox 66.0,,2019-05-21 17:22:03,2019-05-21 17:22:03,0.000s,PASSED
if (flag == true),Firefox 66.0,,2019-05-21 17:22:03,2019-05-21 17:22:03,0.001s,PASSED
else,Firefox 66.0,,2019-05-21 17:22:03,2019-05-21 17:22:43,40.485s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Cart flyout- increase qty,Firefox 66.0,,2019-05-21 17:22:43,2019-05-21 17:24:01,1m - 17.851s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-21 17:22:44,2019-05-21 17:22:46,2.613s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-21 17:22:46,2019-05-21 17:22:51,5.314s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-21 17:22:51,2019-05-21 17:22:52,0.079s,PASSED
delay(4),Firefox 66.0,,2019-05-21 17:22:52,2019-05-21 17:22:56,4.001s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-21 17:22:56,2019-05-21 17:22:56,0.646s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-21 17:22:56,2019-05-21 17:22:57,0.411s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:22:57,2019-05-21 17:22:59,2.002s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-21 17:22:59,2019-05-21 17:23:00,1.435s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-21 17:23:00,2019-05-21 17:23:00,0.233s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-21 17:23:00,2019-05-21 17:23:01,0.238s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-21 17:23:01,2019-05-21 17:23:01,0.235s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-21 17:23:01,2019-05-21 17:23:01,0.225s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:23:01,2019-05-21 17:23:03,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Firefox 66.0,,2019-05-21 17:23:03,2019-05-21 17:23:03,0.230s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:23:03,2019-05-21 17:23:05,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Firefox 66.0,,2019-05-21 17:23:05,2019-05-21 17:23:05,0.283s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:23:05,2019-05-21 17:23:07,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Firefox 66.0,,2019-05-21 17:23:07,2019-05-21 17:23:08,0.236s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:23:08,2019-05-21 17:23:10,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Firefox 66.0,,2019-05-21 17:23:10,2019-05-21 17:23:12,2.522s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:23:12,2019-05-21 17:23:14,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Firefox 66.0,,2019-05-21 17:23:14,2019-05-21 17:23:19,4.362s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Firefox 66.0,,2019-05-21 17:23:19,2019-05-21 17:23:19,0.056s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:23:19,2019-05-21 17:23:21,2.005s,PASSED
"flag = click(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), CONTINUE_ON_FAILURE)",Firefox 66.0,,2019-05-21 17:23:21,2019-05-21 17:23:21,0.279s,PASSED
"comment("" flag ="" + flag)",Firefox 66.0,,2019-05-21 17:23:21,2019-05-21 17:23:21,0.000s,PASSED
if (flag == true),Firefox 66.0,,2019-05-21 17:23:21,2019-05-21 17:23:21,0.001s,PASSED
else,Firefox 66.0,,2019-05-21 17:23:21,2019-05-21 17:24:01,40.267s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Cart flyout-price comparison,Firefox 66.0,,2019-05-21 17:24:01,2019-05-21 17:25:55,1m - 53.741s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-21 17:24:01,2019-05-21 17:24:04,2.625s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-21 17:24:04,2019-05-21 17:24:10,6.347s,PASSED
"setViewPortSize(360, 800)",Firefox 66.0,,2019-05-21 17:24:10,2019-05-21 17:24:11,0.102s,PASSED
delay(4),Firefox 66.0,,2019-05-21 17:24:11,2019-05-21 17:24:15,4.005s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Firefox 66.0,,2019-05-21 17:24:15,2019-05-21 17:24:15,0.637s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Firefox 66.0,,2019-05-21 17:24:15,2019-05-21 17:24:16,0.434s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:24:16,2019-05-21 17:24:18,2.015s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Firefox 66.0,,2019-05-21 17:24:18,2019-05-21 17:24:19,1.442s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-21 17:24:19,2019-05-21 17:24:19,0.246s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-21 17:24:19,2019-05-21 17:24:20,0.243s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-21 17:24:20,2019-05-21 17:24:20,0.229s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-21 17:24:20,2019-05-21 17:24:20,0.227s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:24:20,2019-05-21 17:24:22,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Firefox 66.0,,2019-05-21 17:24:22,2019-05-21 17:24:22,0.234s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:24:22,2019-05-21 17:24:24,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Firefox 66.0,,2019-05-21 17:24:24,2019-05-21 17:24:25,0.276s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:24:25,2019-05-21 17:24:27,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Firefox 66.0,,2019-05-21 17:24:27,2019-05-21 17:24:27,0.247s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:24:27,2019-05-21 17:24:29,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Firefox 66.0,,2019-05-21 17:24:29,2019-05-21 17:24:32,3.530s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:24:32,2019-05-21 17:24:34,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Firefox 66.0,,2019-05-21 17:24:34,2019-05-21 17:24:38,3.971s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Firefox 66.0,,2019-05-21 17:24:38,2019-05-21 17:24:38,0.031s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:24:38,2019-05-21 17:24:40,2.011s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), 0)",Firefox 66.0,,2019-05-21 17:24:40,2019-05-21 17:24:40,0.010s,PASSED
"comment("" flag="" + flag)",Firefox 66.0,,2019-05-21 17:24:40,2019-05-21 17:24:40,0.001s,PASSED
takeScreenshot(),Firefox 66.0,,2019-05-21 17:24:40,2019-05-21 17:24:40,0.068s,PASSED
if (flag == true),Firefox 66.0,,2019-05-21 17:24:40,2019-05-21 17:25:55,1m - 14.563s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Cart flyout-tooltips,Firefox 66.0,,2019-05-21 17:25:55,2019-05-21 17:26:38,42.817s,PASSED
"openBrowser("""")",Firefox 66.0,,2019-05-21 17:25:55,2019-05-21 17:25:58,2.637s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Firefox 66.0,,2019-05-21 17:25:58,2019-05-21 17:26:00,2.655s,PASSED
delay(4),Firefox 66.0,,2019-05-21 17:26:00,2019-05-21 17:26:04,4.006s,PASSED
"setViewPortSize(360, 1000)",Firefox 66.0,,2019-05-21 17:26:04,2019-05-21 17:26:04,0.095s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""))",Firefox 66.0,,2019-05-21 17:26:04,2019-05-21 17:26:04,0.001s,NOT_RUN
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""17"", true)",Firefox 66.0,,2019-05-21 17:26:04,2019-05-21 17:26:05,0.802s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""7"", true)",Firefox 66.0,,2019-05-21 17:26:05,2019-05-21 17:26:06,0.460s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1949"", true)",Firefox 66.0,,2019-05-21 17:26:06,2019-05-21 17:26:07,1.688s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Firefox 66.0,,2019-05-21 17:26:07,2019-05-21 17:26:08,0.247s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Firefox 66.0,,2019-05-21 17:26:08,2019-05-21 17:26:08,0.241s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Firefox 66.0,,2019-05-21 17:26:08,2019-05-21 17:26:08,0.236s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Firefox 66.0,,2019-05-21 17:26:08,2019-05-21 17:26:08,0.233s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:26:08,2019-05-21 17:26:10,2.000s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Firefox 66.0,,2019-05-21 17:26:10,2019-05-21 17:26:11,0.233s,PASSED
delay(2),Firefox 66.0,,2019-05-21 17:26:11,2019-05-21 17:26:13,2.003s,PASSED
