Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""OCS_OR/Page_Ontario Cannabis Store  Ontari/a_Correct Your Date of Birth""))",Chrome 74.0.3729.157,,2019-05-18 15:45:58,2019-05-18 15:45:58,0.066s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""1"", true)",Chrome 74.0.3729.157,,2019-05-18 15:45:58,2019-05-18 15:45:58,0.290s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""5"", true)",Chrome 74.0.3729.157,,2019-05-18 15:45:58,2019-05-18 15:45:59,0.191s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1980"", true)",Chrome 74.0.3729.157,,2019-05-18 15:45:59,2019-05-18 15:46:00,1.053s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Chrome 74.0.3729.157,,2019-05-18 15:46:00,2019-05-18 15:46:00,0.057s,PASSED
closeBrowser(),Chrome 74.0.3729.157,,2019-05-18 15:46:00,2019-05-18 15:46:00,0.104s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Toggling language,Chrome 74.0.3729.157,,2019-05-18 15:46:00,2019-05-18 15:46:43,42.998s,PASSED
"openBrowser("""")",Chrome 74.0.3729.157,,2019-05-18 15:46:00,2019-05-18 15:46:01,0.884s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"")",Chrome 74.0.3729.157,,2019-05-18 15:46:01,2019-05-18 15:46:05,4.197s,PASSED
"setViewPortSize(360, 800)",Chrome 74.0.3729.157,,2019-05-18 15:46:05,2019-05-18 15:46:05,0.113s,PASSED
delay(4),Chrome 74.0.3729.157,,2019-05-18 15:46:05,2019-05-18 15:46:09,4.002s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true)",Chrome 74.0.3729.157,,2019-05-18 15:46:09,2019-05-18 15:46:09,0.368s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true)",Chrome 74.0.3729.157,,2019-05-18 15:46:09,2019-05-18 15:46:10,0.213s,PASSED
delay(2),Chrome 74.0.3729.157,,2019-05-18 15:46:10,2019-05-18 15:46:12,2.005s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true)",Chrome 74.0.3729.157,,2019-05-18 15:46:12,2019-05-18 15:46:13,1.035s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""))",Chrome 74.0.3729.157,,2019-05-18 15:46:13,2019-05-18 15:46:13,0.080s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""))",Chrome 74.0.3729.157,,2019-05-18 15:46:13,2019-05-18 15:46:13,0.056s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""))",Chrome 74.0.3729.157,,2019-05-18 15:46:13,2019-05-18 15:46:13,0.081s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""))",Chrome 74.0.3729.157,,2019-05-18 15:46:13,2019-05-18 15:46:13,0.052s,PASSED
delay(2),Chrome 74.0.3729.157,,2019-05-18 15:46:13,2019-05-18 15:46:15,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 74.0.3729.157,,2019-05-18 15:46:15,2019-05-18 15:46:15,0.062s,PASSED
delay(2),Chrome 74.0.3729.157,,2019-05-18 15:46:15,2019-05-18 15:46:17,2.002s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:17,2019-05-18 15:46:17,0.110s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:17,2019-05-18 15:46:19,2.002s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:19,2019-05-18 15:46:19,0.126s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:19,2019-05-18 15:46:21,2.011s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:21,2019-05-18 15:46:21,0.109s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:21,2019-05-18 15:46:22,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/English dropdown""))",Chrome 74.0.3729.157,,2019-05-18 15:46:22,2019-05-18 15:46:22,0.059s,PASSED
delay(2),Chrome 74.0.3729.157,,2019-05-18 15:46:22,2019-05-18 15:46:24,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Select French""))",Chrome 74.0.3729.157,,2019-05-18 15:46:24,2019-05-18 15:46:25,0.076s,PASSED
delay(2),Chrome 74.0.3729.157,,2019-05-18 15:46:25,2019-05-18 15:46:27,2.004s,PASSED
"flag = verifyTextPresent(""Des fleurs pour maman"", false, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:27,2019-05-18 15:46:28,1.398s,PASSED
"comment(""flag = "" + flag)",Chrome 74.0.3729.157,,2019-05-18 15:46:28,2019-05-18 15:46:28,0.000s,PASSED
if (flag == true),Chrome 74.0.3729.157,,2019-05-18 15:46:28,2019-05-18 15:46:28,0.001s,PASSED
delay(2),Chrome 74.0.3729.157,,2019-05-18 15:46:28,2019-05-18 15:46:30,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - French""))",Chrome 74.0.3729.157,,2019-05-18 15:46:30,2019-05-18 15:46:30,0.063s,PASSED
delay(2),Chrome 74.0.3729.157,,2019-05-18 15:46:30,2019-05-18 15:46:32,2.005s,PASSED
"setViewPortSize(1000, 800, OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:32,2019-05-18 15:46:32,0.109s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:32,2019-05-18 15:46:34,2.001s,PASSED
"click(findTestObject(""Theme_oR/Page_Ontario Cannabis Store  Ontari/button_Hide bar""), OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:34,2019-05-18 15:46:34,0.129s,PASSED
"delay(2, OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:34,2019-05-18 15:46:36,2.006s,PASSED
"setViewPortSize(360, 800, OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:36,2019-05-18 15:46:36,0.109s,PASSED
"delay(1, OPTIONAL)",Chrome 74.0.3729.157,,2019-05-18 15:46:36,2019-05-18 15:46:37,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/French dropdown""))",Chrome 74.0.3729.157,,2019-05-18 15:46:37,2019-05-18 15:46:37,0.056s,PASSED
delay(2),Chrome 74.0.3729.157,,2019-05-18 15:46:37,2019-05-18 15:46:39,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Select English""))",Chrome 74.0.3729.157,,2019-05-18 15:46:39,2019-05-18 15:46:40,0.065s,PASSED
delay(2),Chrome 74.0.3729.157,,2019-05-18 15:46:40,2019-05-18 15:46:42,2.004s,PASSED
"verifyTextPresent(""Flowers For Mom"", false, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:42,2019-05-18 15:46:43,1.281s,PASSED
if (true),Chrome 74.0.3729.157,,2019-05-18 15:46:43,2019-05-18 15:46:43,0.001s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP-Burger menu-Accessories,Chrome 74.0.3729.157,,2019-05-18 15:46:43,2019-05-18 15:48:41,1m - 57.832s,PASSED
"openBrowser("""", CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:43,2019-05-18 15:46:44,1.065s,PASSED
"navigateToUrl(""https://ocs.ca/?fts=0&preview_theme_id=53373863756"", CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:44,2019-05-18 15:46:48,3.474s,PASSED
"setViewPortSize(360, 800, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:48,2019-05-18 15:46:48,0.112s,PASSED
"delay(4, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:48,2019-05-18 15:46:52,4.006s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Date""), ""12"", true, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:52,2019-05-18 15:46:52,0.362s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/month""), ""6"", true, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:52,2019-05-18 15:46:52,0.210s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:52,2019-05-18 15:46:54,2.001s,PASSED
"selectOptionByValue(findTestObject(""OCS-MOBILE /Age gate and burger menu/Year Dropdown""), ""1990"", true, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:54,2019-05-18 15:46:55,1.031s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Verify""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:55,2019-05-18 15:46:55,0.073s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Checkbox_CONFIRM AND ACKNOWLEDGE""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:55,2019-05-18 15:46:55,0.062s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_CONFIRM""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:55,2019-05-18 15:46:55,0.076s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/button_Start Browsing""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:55,2019-05-18 15:46:56,0.050s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:56,2019-05-18 15:46:58,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:58,2019-05-18 15:46:58,0.057s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:46:58,2019-05-18 15:47:00,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:00,2019-05-18 15:47:00,0.075s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:00,2019-05-18 15:47:01,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Vaporizers""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:01,2019-05-18 15:47:03,2.107s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:03,2019-05-18 15:47:04,1.001s,PASSED
a = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 74.0.3729.157,,2019-05-18 15:47:04,2019-05-18 15:47:04,0.008s,PASSED
comment(a),Chrome 74.0.3729.157,,2019-05-18 15:47:04,2019-05-18 15:47:04,0.000s,PASSED
"b = ""Vaporizers | Ontario Cannabis Store""",Chrome 74.0.3729.157,,2019-05-18 15:47:04,2019-05-18 15:47:04,0.000s,PASSED
comment(b),Chrome 74.0.3729.157,,2019-05-18 15:47:04,2019-05-18 15:47:04,0.001s,PASSED
if (a == b),Chrome 74.0.3729.157,,2019-05-18 15:47:04,2019-05-18 15:47:04,0.000s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:04,2019-05-18 15:47:05,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:05,2019-05-18 15:47:05,0.062s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:05,2019-05-18 15:47:07,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:07,2019-05-18 15:47:07,0.076s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:07,2019-05-18 15:47:08,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Bongs - water pipes""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:08,2019-05-18 15:47:10,1.841s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:10,2019-05-18 15:47:11,1.004s,PASSED
a1 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 74.0.3729.157,,2019-05-18 15:47:11,2019-05-18 15:47:11,0.007s,PASSED
comment(a1),Chrome 74.0.3729.157,,2019-05-18 15:47:11,2019-05-18 15:47:11,0.000s,PASSED
"b1 = ""Bongs & Water Pipes | Ontario Cannabis Store""",Chrome 74.0.3729.157,,2019-05-18 15:47:11,2019-05-18 15:47:11,0.000s,PASSED
comment(b1),Chrome 74.0.3729.157,,2019-05-18 15:47:11,2019-05-18 15:47:11,0.001s,PASSED
if (a1 == b1),Chrome 74.0.3729.157,,2019-05-18 15:47:11,2019-05-18 15:47:11,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:11,2019-05-18 15:47:12,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:12,2019-05-18 15:47:12,0.056s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:12,2019-05-18 15:47:14,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:14,2019-05-18 15:47:14,0.076s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:14,2019-05-18 15:47:15,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Handheld pipes""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:15,2019-05-18 15:47:17,2.519s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:17,2019-05-18 15:47:18,1.006s,PASSED
a11 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 74.0.3729.157,,2019-05-18 15:47:18,2019-05-18 15:47:18,0.005s,PASSED
comment(a11),Chrome 74.0.3729.157,,2019-05-18 15:47:18,2019-05-18 15:47:18,0.000s,PASSED
"b11 = ""Handheld Pipes | Ontario Cannabis Store""",Chrome 74.0.3729.157,,2019-05-18 15:47:18,2019-05-18 15:47:18,0.000s,PASSED
comment(b11),Chrome 74.0.3729.157,,2019-05-18 15:47:18,2019-05-18 15:47:18,0.000s,PASSED
if (a11 == b11),Chrome 74.0.3729.157,,2019-05-18 15:47:18,2019-05-18 15:47:18,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:18,2019-05-18 15:47:19,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:19,2019-05-18 15:47:20,0.060s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:20,2019-05-18 15:47:22,2.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:22,2019-05-18 15:47:22,0.069s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:22,2019-05-18 15:47:23,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Papers -filters""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:23,2019-05-18 15:47:25,2.174s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:25,2019-05-18 15:47:26,1.003s,PASSED
a111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 74.0.3729.157,,2019-05-18 15:47:26,2019-05-18 15:47:26,0.006s,PASSED
comment(a111),Chrome 74.0.3729.157,,2019-05-18 15:47:26,2019-05-18 15:47:26,0.000s,PASSED
"b111 = ""Papers & Filters | Ontario Cannabis Store""",Chrome 74.0.3729.157,,2019-05-18 15:47:26,2019-05-18 15:47:26,0.001s,PASSED
comment(b111),Chrome 74.0.3729.157,,2019-05-18 15:47:26,2019-05-18 15:47:26,0.000s,PASSED
if (a111 == b111),Chrome 74.0.3729.157,,2019-05-18 15:47:26,2019-05-18 15:47:26,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:26,2019-05-18 15:47:27,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:27,2019-05-18 15:47:27,0.057s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:27,2019-05-18 15:47:29,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:29,2019-05-18 15:47:29,0.070s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:29,2019-05-18 15:47:30,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Grinders""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:30,2019-05-18 15:47:32,2.067s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:32,2019-05-18 15:47:33,1.003s,PASSED
a1111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 74.0.3729.157,,2019-05-18 15:47:33,2019-05-18 15:47:33,0.006s,PASSED
comment(a1111),Chrome 74.0.3729.157,,2019-05-18 15:47:33,2019-05-18 15:47:33,0.001s,PASSED
"b1111 = ""Grinders | Ontario Cannabis Store""",Chrome 74.0.3729.157,,2019-05-18 15:47:33,2019-05-18 15:47:33,0.000s,PASSED
comment(b1111),Chrome 74.0.3729.157,,2019-05-18 15:47:33,2019-05-18 15:47:33,0.001s,PASSED
if (a1111 == b1111),Chrome 74.0.3729.157,,2019-05-18 15:47:33,2019-05-18 15:47:33,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:33,2019-05-18 15:47:34,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:34,2019-05-18 15:47:34,0.053s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:34,2019-05-18 15:47:36,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:36,2019-05-18 15:47:36,0.068s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:36,2019-05-18 15:47:37,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Tools -kits""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:37,2019-05-18 15:47:39,1.673s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:39,2019-05-18 15:47:40,1.001s,PASSED
a11111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 74.0.3729.157,,2019-05-18 15:47:40,2019-05-18 15:47:40,0.006s,PASSED
comment(a11111),Chrome 74.0.3729.157,,2019-05-18 15:47:40,2019-05-18 15:47:40,0.000s,PASSED
"b11111 = ""Multi-Tools & Kits | Ontario Cannabis Store""",Chrome 74.0.3729.157,,2019-05-18 15:47:40,2019-05-18 15:47:40,0.000s,PASSED
comment(b11111),Chrome 74.0.3729.157,,2019-05-18 15:47:40,2019-05-18 15:47:40,0.000s,PASSED
if (a11111 == b11111),Chrome 74.0.3729.157,,2019-05-18 15:47:40,2019-05-18 15:47:40,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:40,2019-05-18 15:47:41,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:41,2019-05-18 15:47:41,0.054s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:41,2019-05-18 15:47:43,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:43,2019-05-18 15:47:43,0.109s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:43,2019-05-18 15:47:44,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Cleaning supplies""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:44,2019-05-18 15:47:46,1.815s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:46,2019-05-18 15:47:47,1.001s,PASSED
a12 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 74.0.3729.157,,2019-05-18 15:47:47,2019-05-18 15:47:47,0.007s,PASSED
comment(a12),Chrome 74.0.3729.157,,2019-05-18 15:47:47,2019-05-18 15:47:47,0.001s,PASSED
"b12 = ""Cleaning Supplies | Ontario Cannabis Store""",Chrome 74.0.3729.157,,2019-05-18 15:47:47,2019-05-18 15:47:47,0.000s,PASSED
comment(b12),Chrome 74.0.3729.157,,2019-05-18 15:47:47,2019-05-18 15:47:47,0.000s,PASSED
if (a12 == b12),Chrome 74.0.3729.157,,2019-05-18 15:47:47,2019-05-18 15:47:47,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:47,2019-05-18 15:47:48,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:48,2019-05-18 15:47:48,0.060s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:48,2019-05-18 15:47:50,2.011s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:50,2019-05-18 15:47:50,0.067s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:50,2019-05-18 15:47:51,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Storage""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:51,2019-05-18 15:47:53,2.077s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:53,2019-05-18 15:47:54,1.003s,PASSED
a13 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 74.0.3729.157,,2019-05-18 15:47:54,2019-05-18 15:47:54,0.005s,PASSED
comment(a13),Chrome 74.0.3729.157,,2019-05-18 15:47:54,2019-05-18 15:47:54,0.001s,PASSED
"b13 = ""Storage | Ontario Cannabis Store""",Chrome 74.0.3729.157,,2019-05-18 15:47:54,2019-05-18 15:47:54,0.000s,PASSED
comment(b),Chrome 74.0.3729.157,,2019-05-18 15:47:54,2019-05-18 15:47:54,0.000s,PASSED
if (a13 == b13),Chrome 74.0.3729.157,,2019-05-18 15:47:54,2019-05-18 15:47:54,0.000s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:54,2019-05-18 15:47:55,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:55,2019-05-18 15:47:55,0.058s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:55,2019-05-18 15:47:57,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:57,2019-05-18 15:47:57,0.070s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:57,2019-05-18 15:47:58,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Trays""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:47:58,2019-05-18 15:48:00,1.496s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:48:00,2019-05-18 15:48:01,1.005s,PASSED
a14 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 74.0.3729.157,,2019-05-18 15:48:01,2019-05-18 15:48:01,0.005s,PASSED
comment(a14),Chrome 74.0.3729.157,,2019-05-18 15:48:01,2019-05-18 15:48:01,0.001s,PASSED
"b14 = ""Trays | Ontario Cannabis Store""",Chrome 74.0.3729.157,,2019-05-18 15:48:01,2019-05-18 15:48:01,0.000s,PASSED
comment(b14),Chrome 74.0.3729.157,,2019-05-18 15:48:01,2019-05-18 15:48:01,0.001s,PASSED
if (a14 == b14),Chrome 74.0.3729.157,,2019-05-18 15:48:01,2019-05-18 15:48:01,0.000s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:48:01,2019-05-18 15:48:02,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:48:02,2019-05-18 15:48:02,0.063s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 74.0.3729.157,,2019-05-18 15:48:02,2019-05-18 15:48:04,2.002s,PASSED
