Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:39:33,2019-06-27 13:39:34,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-27 13:39:34,2019-06-27 13:39:34,0.073s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:39:34,2019-06-27 13:39:36,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-27 13:39:36,2019-06-27 13:39:36,0.050s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:39:36,2019-06-27 13:39:37,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-27 13:39:37,2019-06-27 13:39:40,2.062s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 13:39:40,2019-06-27 13:39:40,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:39:40,2019-06-27 13:39:41,1.001s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:39:41,2019-06-27 13:39:43,2.003s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-06-27 13:39:43,2019-06-27 13:39:43,0.039s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-06-27 13:39:43,2019-06-27 13:39:43,0.362s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-06-27 13:39:43,2019-06-27 13:39:43,0.199s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-06-27 13:39:43,2019-06-27 13:39:43,0.160s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-06-27 13:39:43,2019-06-27 13:39:44,0.287s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-06-27 13:39:44,2019-06-27 13:39:44,0.117s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-06-27 13:39:44,2019-06-27 13:39:44,0.211s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-06-27 13:39:44,2019-06-27 13:39:44,0.121s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-06-27 13:39:44,2019-06-27 13:39:44,0.190s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:39:44,2019-06-27 13:39:45,1.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 13:39:45,2019-06-27 13:39:45,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Customer info page/Continue to shipping method - Button""))",Chrome 75.0.3770.100,,2019-06-27 13:39:45,2019-06-27 13:39:47,1.566s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:39:47,2019-06-27 13:39:48,1.003s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:39:48,2019-06-27 13:39:49,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-27 13:39:49,2019-06-27 13:39:51,2.533s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:39:51,2019-06-27 13:39:52,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Payment -page/Change link span 1""))",Chrome 75.0.3770.100,,2019-06-27 13:39:52,2019-06-27 13:39:54,1.203s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 13:39:54,2019-06-27 13:39:54,0.000s,NOT_RUN
"setViewPortSize(360, 1000, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 13:39:54,2019-06-27 13:39:54,0.108s,PASSED
"click(findTestObject(""OCS-MOBILE /Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-27 13:39:54,2019-06-27 13:39:55,1.541s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:39:55,2019-06-27 13:39:55,0.001s,NOT_RUN
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 13:39:55,2019-06-27 13:39:55,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:39:55,2019-06-27 13:39:56,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-27 13:39:56,2019-06-27 13:39:57,0.499s,PASSED
"click(findTestObject(""OCS-MOBILE /Payment -page/Change link span 2""))",Chrome 75.0.3770.100,,2019-06-27 13:39:57,2019-06-27 13:40:02,5.054s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 13:40:02,2019-06-27 13:40:02,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:40:02,2019-06-27 13:40:03,1.003s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:40:03,2019-06-27 13:40:04,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Shipping page/Continue to payment method - Button""))",Chrome 75.0.3770.100,,2019-06-27 13:40:04,2019-06-27 13:40:06,1.774s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/Checkout - customer information page,Chrome 75.0.3770.100,,2019-06-27 13:40:06,2019-06-27 13:41:16,1m - 10.463s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-06-27 13:40:06,2019-06-27 13:40:23,17.031s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:40:23,2019-06-27 13:40:25,2.003s,PASSED
refresh(),Chrome 75.0.3770.100,,2019-06-27 13:40:25,2019-06-27 13:40:25,0.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 75.0.3770.100,,2019-06-27 13:40:25,2019-06-27 13:40:27,2.112s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:40:27,2019-06-27 13:40:29,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.100,,2019-06-27 13:40:29,2019-06-27 13:40:29,0.084s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:40:29,2019-06-27 13:40:31,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Chrome 75.0.3770.100,,2019-06-27 13:40:31,2019-06-27 13:40:31,0.088s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:40:31,2019-06-27 13:40:33,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.100,,2019-06-27 13:40:33,2019-06-27 13:40:34,0.909s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 13:40:34,2019-06-27 13:40:34,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:40:34,2019-06-27 13:40:36,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Chrome 75.0.3770.100,,2019-06-27 13:40:36,2019-06-27 13:40:40,4.048s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 13:40:40,2019-06-27 13:40:40,0.000s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:40:40,2019-06-27 13:40:41,1.005s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-06-27 13:40:41,2019-06-27 13:40:44,3.001s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 75.0.3770.100,,2019-06-27 13:40:44,2019-06-27 13:40:44,0.001s,NOT_RUN
"navigateToUrl(""https://ocs.ca/products/dream-weaver"")",Chrome 75.0.3770.100,,2019-06-27 13:40:44,2019-06-27 13:40:46,2.122s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 13:40:46,2019-06-27 13:40:46,0.001s,NOT_RUN
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""))",Chrome 75.0.3770.100,,2019-06-27 13:40:46,2019-06-27 13:40:46,0.117s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:40:46,2019-06-27 13:40:48,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Add to Bag-button""))",Chrome 75.0.3770.100,,2019-06-27 13:40:48,2019-06-27 13:40:48,0.070s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:40:48,2019-06-27 13:40:50,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Cart icon -bag""))",Chrome 75.0.3770.100,,2019-06-27 13:40:50,2019-06-27 13:40:50,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:40:50,2019-06-27 13:40:52,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.100,,2019-06-27 13:40:52,2019-06-27 13:40:52,0.056s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:40:52,2019-06-27 13:40:54,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.100,,2019-06-27 13:40:54,2019-06-27 13:40:55,0.056s,PASSED
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:40:55,2019-06-27 13:40:56,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkout - Button""))",Chrome 75.0.3770.100,,2019-06-27 13:40:56,2019-06-27 13:40:57,1.906s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:40:57,2019-06-27 13:40:59,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-06-27 13:40:59,2019-06-27 13:40:59,0.001s,NOT_RUN
delay(1),Chrome 75.0.3770.100,,2019-06-27 13:40:59,2019-06-27 13:41:00,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Customer info page/Chevron_OrderSummary""))",Chrome 75.0.3770.100,,2019-06-27 13:41:00,2019-06-27 13:41:00,0.064s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-06-27 13:41:00,2019-06-27 13:41:02,2.007s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Customer info page/input_Email""), 0)",Chrome 75.0.3770.100,,2019-06-27 13:41:02,2019-06-27 13:41:03,0.022s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Email""), ""suman.kompelly@diffagency.com"")",Chrome 75.0.3770.100,,2019-06-27 13:41:03,2019-06-27 13:41:03,0.346s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_First name""), ""suman"")",Chrome 75.0.3770.100,,2019-06-27 13:41:03,2019-06-27 13:41:03,0.112s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Last name""), ""kompelly"")",Chrome 75.0.3770.100,,2019-06-27 13:41:03,2019-06-27 13:41:03,0.146s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Address""), ""300 saint alxendre"")",Chrome 75.0.3770.100,,2019-06-27 13:41:03,2019-06-27 13:41:03,0.241s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Apartment suite etc. (op""), ""199"")",Chrome 75.0.3770.100,,2019-06-27 13:41:03,2019-06-27 13:41:04,0.163s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_City""), ""montreal"")",Chrome 75.0.3770.100,,2019-06-27 13:41:04,2019-06-27 13:41:04,0.142s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Postal code""), ""n0R1K0"")",Chrome 75.0.3770.100,,2019-06-27 13:41:04,2019-06-27 13:41:04,0.128s,PASSED
"setText(findTestObject(""OCS-MOBILE /Customer info page/input_Phone""), ""(514) 449-3882"")",Chrome 75.0.3770.100,,2019-06-27 13:41:04,2019-06-27 13:41:04,0.206s,PASSED
