Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(1),Chrome 75.0.3770.80,,2019-06-07 17:24:43,2019-06-07 17:24:44,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.80,,2019-06-07 17:24:44,2019-06-07 17:24:45,1.147s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 17:24:45,2019-06-07 17:24:46,1.001s,PASSED
"a = getText(findTestObject(""OCS-MOBILE /Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.80,,2019-06-07 17:24:46,2019-06-07 17:24:46,0.030s,PASSED
comment(a),Chrome 75.0.3770.80,,2019-06-07 17:24:46,2019-06-07 17:24:46,0.000s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""))",Chrome 75.0.3770.80,,2019-06-07 17:24:46,2019-06-07 17:24:46,0.057s,PASSED
"sendKeys(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.80,,2019-06-07 17:24:46,2019-06-07 17:24:46,0.043s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:24:46,2019-06-07 17:24:48,2.013s,PASSED
"setText(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), ""10"")",Chrome 75.0.3770.80,,2019-06-07 17:24:48,2019-06-07 17:24:48,0.103s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:24:48,2019-06-07 17:24:50,2.001s,PASSED
"sendKeys(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.80,,2019-06-07 17:24:50,2019-06-07 17:24:50,0.043s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/enter quantity""))",Chrome 75.0.3770.80,,2019-06-07 17:24:50,2019-06-07 17:24:50,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:24:50,2019-06-07 17:24:52,2.003s,PASSED
"setText(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.80,,2019-06-07 17:24:52,2019-06-07 17:24:52,0.069s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:24:52,2019-06-07 17:24:54,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Unit price - product""))",Chrome 75.0.3770.80,,2019-06-07 17:24:54,2019-06-07 17:24:54,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:24:54,2019-06-07 17:24:56,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Qty Decrease icon""))",Chrome 75.0.3770.80,,2019-06-07 17:24:56,2019-06-07 17:24:56,0.065s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:24:56,2019-06-07 17:24:58,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Qty Decrease icon""))",Chrome 75.0.3770.80,,2019-06-07 17:24:58,2019-06-07 17:24:58,0.049s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:24:58,2019-06-07 17:25:00,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Qty Decrease icon""))",Chrome 75.0.3770.80,,2019-06-07 17:25:00,2019-06-07 17:25:01,0.048s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:01,2019-06-07 17:25:03,2.003s,PASSED
"b = getText(findTestObject(""OCS-MOBILE /Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.80,,2019-06-07 17:25:03,2019-06-07 17:25:03,0.028s,PASSED
comment(b),Chrome 75.0.3770.80,,2019-06-07 17:25:03,2019-06-07 17:25:03,0.001s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.80,,2019-06-07 17:25:03,2019-06-07 17:25:03,0.000s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.80,,2019-06-07 17:25:03,2019-06-07 17:25:03,0.000s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- CRITICAL PATH/cart page-increase qty,Chrome 75.0.3770.80,,2019-06-07 17:25:03,2019-06-07 17:26:02,59.307s,PASSED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:25:03,2019-06-07 17:25:16,13.588s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:16,2019-06-07 17:25:18,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 75.0.3770.80,,2019-06-07 17:25:18,2019-06-07 17:25:20,1.327s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:20,2019-06-07 17:25:22,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Chevron_Cannabis""))",Chrome 75.0.3770.80,,2019-06-07 17:25:22,2019-06-07 17:25:22,0.068s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:22,2019-06-07 17:25:24,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Dried Flower_Plus icon""))",Chrome 75.0.3770.80,,2019-06-07 17:25:24,2019-06-07 17:25:24,0.087s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:24,2019-06-07 17:25:26,2.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Indica Dominant_Menu item""))",Chrome 75.0.3770.80,,2019-06-07 17:25:26,2019-06-07 17:25:27,1.740s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:27,2019-06-07 17:25:29,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Collection page/Product image - 1st one""))",Chrome 75.0.3770.80,,2019-06-07 17:25:29,2019-06-07 17:25:33,3.224s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 17:25:33,2019-06-07 17:25:33,0.007s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Product image""), 1)",Chrome 75.0.3770.80,,2019-06-07 17:25:33,2019-06-07 17:25:33,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:33,2019-06-07 17:25:35,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Swatch_1g""))",Chrome 75.0.3770.80,,2019-06-07 17:25:35,2019-06-07 17:25:35,0.075s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Product page/Swatch_3.5g""), 1)",Chrome 75.0.3770.80,,2019-06-07 17:25:35,2019-06-07 17:25:35,0.021s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:35,2019-06-07 17:25:37,2.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Product page/Add to Bag-button""))",Chrome 75.0.3770.80,,2019-06-07 17:25:37,2019-06-07 17:25:37,0.065s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 17:25:37,2019-06-07 17:25:38,1.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Home - page/Cart icon -bag""))",Chrome 75.0.3770.80,,2019-06-07 17:25:38,2019-06-07 17:25:38,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:38,2019-06-07 17:25:40,2.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_I confirm that""))",Chrome 75.0.3770.80,,2019-06-07 17:25:40,2019-06-07 17:25:40,0.059s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:40,2019-06-07 17:25:42,2.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkbox_Accept the Terms Condition""))",Chrome 75.0.3770.80,,2019-06-07 17:25:42,2019-06-07 17:25:42,0.054s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 17:25:42,2019-06-07 17:25:43,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/Checkout - Button""))",Chrome 75.0.3770.80,,2019-06-07 17:25:43,2019-06-07 17:25:45,2.184s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:45,2019-06-07 17:25:47,2.009s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.80,,2019-06-07 17:25:47,2019-06-07 17:25:47,0.009s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:47,2019-06-07 17:25:49,2.002s,PASSED
"scrollToElement(findTestObject(""OCS-MOBILE /Customer info page/Return to Cart - Link""), 1)",Chrome 75.0.3770.80,,2019-06-07 17:25:49,2019-06-07 17:25:49,0.032s,PASSED
"click(findTestObject(""OCS-MOBILE /Customer info page/Return to Cart - Link""))",Chrome 75.0.3770.80,,2019-06-07 17:25:49,2019-06-07 17:25:50,1.046s,PASSED
delay(1),Chrome 75.0.3770.80,,2019-06-07 17:25:50,2019-06-07 17:25:51,1.009s,PASSED
"a = getText(findTestObject(""OCS-MOBILE /Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.80,,2019-06-07 17:25:51,2019-06-07 17:25:51,0.032s,PASSED
comment(a),Chrome 75.0.3770.80,,2019-06-07 17:25:51,2019-06-07 17:25:51,0.000s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""))",Chrome 75.0.3770.80,,2019-06-07 17:25:51,2019-06-07 17:25:51,0.059s,PASSED
"sendKeys(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.80,,2019-06-07 17:25:51,2019-06-07 17:25:51,0.045s,PASSED
"setText(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), ""5"")",Chrome 75.0.3770.80,,2019-06-07 17:25:51,2019-06-07 17:25:52,0.088s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Unit price - product""))",Chrome 75.0.3770.80,,2019-06-07 17:25:52,2019-06-07 17:25:52,0.000s,NOT_RUN
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:52,2019-06-07 17:25:54,2.008s,PASSED
"sendKeys(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), Keys.chord(CLEAR))",Chrome 75.0.3770.80,,2019-06-07 17:25:54,2019-06-07 17:25:54,0.041s,PASSED
"setText(findTestObject(""OCS-MOBILE /Cart page/Quantity Input field""), ""7"")",Chrome 75.0.3770.80,,2019-06-07 17:25:54,2019-06-07 17:25:54,0.066s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Unit price - product""))",Chrome 75.0.3770.80,,2019-06-07 17:25:54,2019-06-07 17:25:54,0.001s,NOT_RUN
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:54,2019-06-07 17:25:56,2.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Qty Increase icon""))",Chrome 75.0.3770.80,,2019-06-07 17:25:56,2019-06-07 17:25:56,0.060s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:56,2019-06-07 17:25:58,2.011s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Qty Increase icon""))",Chrome 75.0.3770.80,,2019-06-07 17:25:58,2019-06-07 17:25:58,0.052s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:25:58,2019-06-07 17:26:00,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart page/Qty Increase icon""))",Chrome 75.0.3770.80,,2019-06-07 17:26:00,2019-06-07 17:26:00,0.054s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:26:00,2019-06-07 17:26:02,2.007s,PASSED
"b = getText(findTestObject(""OCS-MOBILE /Cart page/Unit price - product - price in cart page""))",Chrome 75.0.3770.80,,2019-06-07 17:26:02,2019-06-07 17:26:02,0.029s,PASSED
comment(b),Chrome 75.0.3770.80,,2019-06-07 17:26:02,2019-06-07 17:26:02,0.000s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.80,,2019-06-07 17:26:02,2019-06-07 17:26:02,0.001s,PASSED
"comment("" price changed . Quantity selector is working"")",Chrome 75.0.3770.80,,2019-06-07 17:26:02,2019-06-07 17:26:02,0.000s,PASSED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/Toggling language,Chrome 75.0.3770.80,,2019-06-07 17:26:02,2019-06-07 17:26:26,24.238s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:02,2019-06-07 17:26:18,15.722s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:26:18,2019-06-07 17:26:20,2.008s,PASSED
refresh(),Chrome 75.0.3770.80,,2019-06-07 17:26:20,2019-06-07 17:26:21,0.837s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""))",Chrome 75.0.3770.80,,2019-06-07 17:26:21,2019-06-07 17:26:24,3.209s,PASSED
delay(2),Chrome 75.0.3770.80,,2019-06-07 17:26:24,2019-06-07 17:26:26,2.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Cart flyout/English dropdown""))",Chrome 75.0.3770.80,,2019-06-07 17:26:26,2019-06-07 17:26:26,0.333s,FAILED
,,,,,,
Test Cases/OCS - MOBILE/OCS- HOME PAGE/HP-Burger menu-Accessories,Chrome 75.0.3770.80,,2019-06-07 17:26:26,2019-06-07 17:28:12,1m - 46.319s,FAILED
"callTestCase(findTestCase(""OCS - MOBILE/CALL - AGE GATE""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:26,2019-06-07 17:26:43,16.655s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:43,2019-06-07 17:26:45,2.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:45,2019-06-07 17:26:46,1.476s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:46,2019-06-07 17:26:48,2.019s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories Chevron""), STOP_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:48,2019-06-07 17:26:48,0.065s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:48,2019-06-07 17:26:49,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Vaporizers""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:49,2019-06-07 17:26:51,1.656s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:51,2019-06-07 17:26:52,1.010s,PASSED
a = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.80,,2019-06-07 17:26:52,2019-06-07 17:26:52,0.018s,PASSED
comment(a),Chrome 75.0.3770.80,,2019-06-07 17:26:52,2019-06-07 17:26:52,0.001s,PASSED
"b = ""Vaporizers | Ontario Cannabis Store""",Chrome 75.0.3770.80,,2019-06-07 17:26:52,2019-06-07 17:26:52,0.000s,PASSED
comment(b),Chrome 75.0.3770.80,,2019-06-07 17:26:52,2019-06-07 17:26:52,0.000s,PASSED
if (a == b),Chrome 75.0.3770.80,,2019-06-07 17:26:52,2019-06-07 17:26:52,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:52,2019-06-07 17:26:53,1.011s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:53,2019-06-07 17:26:53,0.069s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:53,2019-06-07 17:26:55,2.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories Chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:55,2019-06-07 17:26:55,0.061s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:55,2019-06-07 17:26:56,1.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Bongs - water pipes""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:56,2019-06-07 17:26:58,1.531s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:58,2019-06-07 17:26:59,1.006s,PASSED
a1 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.80,,2019-06-07 17:26:59,2019-06-07 17:26:59,0.007s,PASSED
comment(a1),Chrome 75.0.3770.80,,2019-06-07 17:26:59,2019-06-07 17:26:59,0.000s,PASSED
"b1 = ""Bongs & Water Pipes | Ontario Cannabis Store""",Chrome 75.0.3770.80,,2019-06-07 17:26:59,2019-06-07 17:26:59,0.000s,PASSED
comment(b1),Chrome 75.0.3770.80,,2019-06-07 17:26:59,2019-06-07 17:26:59,0.001s,PASSED
if (a1 == b1),Chrome 75.0.3770.80,,2019-06-07 17:26:59,2019-06-07 17:26:59,0.000s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:26:59,2019-06-07 17:27:00,1.005s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:00,2019-06-07 17:27:00,0.066s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:00,2019-06-07 17:27:02,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories Chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:02,2019-06-07 17:27:02,0.074s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:02,2019-06-07 17:27:03,1.003s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Handheld pipes""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:03,2019-06-07 17:27:05,1.806s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:05,2019-06-07 17:27:06,1.001s,PASSED
a11 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.80,,2019-06-07 17:27:06,2019-06-07 17:27:06,0.006s,PASSED
comment(a11),Chrome 75.0.3770.80,,2019-06-07 17:27:06,2019-06-07 17:27:06,0.000s,PASSED
"b11 = ""Handheld Pipes | Ontario Cannabis Store""",Chrome 75.0.3770.80,,2019-06-07 17:27:06,2019-06-07 17:27:06,0.001s,PASSED
comment(b11),Chrome 75.0.3770.80,,2019-06-07 17:27:06,2019-06-07 17:27:06,0.000s,PASSED
if (a11 == b11),Chrome 75.0.3770.80,,2019-06-07 17:27:06,2019-06-07 17:27:06,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:06,2019-06-07 17:27:07,1.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:07,2019-06-07 17:27:07,0.065s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:07,2019-06-07 17:27:09,2.004s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:09,2019-06-07 17:27:09,0.084s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:09,2019-06-07 17:27:10,1.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Papers -filters""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:10,2019-06-07 17:27:12,1.655s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:12,2019-06-07 17:27:13,1.007s,PASSED
a111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.80,,2019-06-07 17:27:13,2019-06-07 17:27:13,0.006s,PASSED
comment(a111),Chrome 75.0.3770.80,,2019-06-07 17:27:13,2019-06-07 17:27:13,0.000s,PASSED
"b111 = ""Papers & Filters | Ontario Cannabis Store""",Chrome 75.0.3770.80,,2019-06-07 17:27:13,2019-06-07 17:27:13,0.001s,PASSED
comment(b111),Chrome 75.0.3770.80,,2019-06-07 17:27:13,2019-06-07 17:27:13,0.000s,PASSED
if (a111 == b111),Chrome 75.0.3770.80,,2019-06-07 17:27:13,2019-06-07 17:27:13,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:13,2019-06-07 17:27:14,1.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:14,2019-06-07 17:27:14,0.066s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:14,2019-06-07 17:27:16,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories Chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:16,2019-06-07 17:27:16,0.072s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:16,2019-06-07 17:27:17,1.001s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Grinders""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:17,2019-06-07 17:27:19,1.998s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:19,2019-06-07 17:27:20,1.010s,PASSED
a1111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.80,,2019-06-07 17:27:20,2019-06-07 17:27:20,0.006s,PASSED
comment(a1111),Chrome 75.0.3770.80,,2019-06-07 17:27:20,2019-06-07 17:27:20,0.000s,PASSED
"b1111 = ""Grinders | Ontario Cannabis Store""",Chrome 75.0.3770.80,,2019-06-07 17:27:20,2019-06-07 17:27:20,0.001s,PASSED
comment(b1111),Chrome 75.0.3770.80,,2019-06-07 17:27:20,2019-06-07 17:27:20,0.000s,PASSED
if (a1111 == b1111),Chrome 75.0.3770.80,,2019-06-07 17:27:20,2019-06-07 17:27:20,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:20,2019-06-07 17:27:21,1.009s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:21,2019-06-07 17:27:21,0.064s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:21,2019-06-07 17:27:23,2.007s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:23,2019-06-07 17:27:23,0.060s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:23,2019-06-07 17:27:24,1.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Tools -kits""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:24,2019-06-07 17:27:25,1.250s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:25,2019-06-07 17:27:26,1.010s,PASSED
a11111 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.80,,2019-06-07 17:27:26,2019-06-07 17:27:26,0.006s,PASSED
comment(a11111),Chrome 75.0.3770.80,,2019-06-07 17:27:26,2019-06-07 17:27:26,0.000s,PASSED
"b11111 = ""Multi-Tools & Kits | Ontario Cannabis Store""",Chrome 75.0.3770.80,,2019-06-07 17:27:26,2019-06-07 17:27:26,0.000s,PASSED
comment(b11111),Chrome 75.0.3770.80,,2019-06-07 17:27:26,2019-06-07 17:27:26,0.000s,PASSED
if (a11111 == b11111),Chrome 75.0.3770.80,,2019-06-07 17:27:26,2019-06-07 17:27:26,0.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:26,2019-06-07 17:27:27,1.008s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:27,2019-06-07 17:27:27,0.061s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:27,2019-06-07 17:27:29,2.010s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:29,2019-06-07 17:27:29,0.075s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:29,2019-06-07 17:27:30,1.006s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/Cleaning supplies""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:30,2019-06-07 17:27:32,1.574s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:32,2019-06-07 17:27:33,1.003s,PASSED
a12 = getWindowTitle(CONTINUE_ON_FAILURE),Chrome 75.0.3770.80,,2019-06-07 17:27:33,2019-06-07 17:27:33,0.007s,PASSED
comment(a12),Chrome 75.0.3770.80,,2019-06-07 17:27:33,2019-06-07 17:27:33,0.001s,PASSED
"b12 = ""Cleaning Supplies | Ontario Cannabis Store""",Chrome 75.0.3770.80,,2019-06-07 17:27:33,2019-06-07 17:27:33,0.000s,PASSED
comment(b12),Chrome 75.0.3770.80,,2019-06-07 17:27:33,2019-06-07 17:27:33,0.000s,PASSED
if (a12 == b12),Chrome 75.0.3770.80,,2019-06-07 17:27:33,2019-06-07 17:27:33,0.000s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:33,2019-06-07 17:27:34,1.011s,PASSED
"click(findTestObject(""OCS-MOBILE /Age gate and burger menu/Burger menu - English""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:34,2019-06-07 17:27:34,0.078s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:34,2019-06-07 17:27:36,2.002s,PASSED
"click(findTestObject(""OCS-MOBILE /Accessories page/accessories chevron""), CONTINUE_ON_FAILURE)",Chrome 75.0.3770.80,,2019-06-07 17:27:36,2019-06-07 17:27:36,0.077s,PASSED
